,synth,train,val,test,synth_value,real_value,jsd,wasserstein,diff_corr,dcr_rf,nndr_rf,dcr_rr,nndr_rr,dcr_ff,nndr_ff
3_3_16,3_3_16\synth.csv,3_3_16\train.csv,3_3_16\val.csv,3_3_16\test.csv,0.576923076923077,0.6134453781512605,0.009106775307953776,0.0038335407883501463,0.2824878749893474,0.4114063981692148,0.5514963218265957,0.40556805917456157,0.5142310533025557,0.41390927017411483,0.5696929835388894
3_4_16,3_4_16\synth.csv,3_4_16\train.csv,3_4_16\val.csv,3_4_16\test.csv,0.6382113821138211,0.6612244897959185,0.006814669528470901,0.0043704310162369,0.2916454463580666,0.41306465909201684,0.5566480033051049,0.39968857645640016,0.5212078162604378,0.40575069562601307,0.5654985649341672
4_0_16,4_0_16\synth.csv,4_0_16\train.csv,4_0_16\val.csv,4_0_16\test.csv,0.5739514348785872,0.6454183266932271,0.010397983394786073,0.003973101967285286,0.30449008625272483,0.34687689830503915,0.48673611924674254,0.398074352757757,0.5208718334592021,0.38130932742833673,0.5550114914224047
4_1_16,4_1_16\synth.csv,4_1_16\train.csv,4_1_16\val.csv,4_1_16\test.csv,0.6103646833013435,0.59765625,0.010580678811263167,0.004793219846797454,0.2760698927277325,0.3726076232749061,0.5261512592160904,0.401289244802445,0.5217034059483369,0.39815606116237545,0.5537349661963114
4_2_16,4_2_16\synth.csv,4_2_16\train.csv,4_2_16\val.csv,4_2_16\test.csv,0.6680080482897385,0.5750528541226215,0.031561145376546126,0.006640067593027228,0.3385185418489477,0.389843310027953,0.5291689879376653,0.39128831715651513,0.4975364194359013,0.4283201535407879,0.5563645341101754
4_3_16,4_3_16\synth.csv,4_3_16\train.csv,4_3_16\val.csv,4_3_16\test.csv,0.636,0.6134453781512605,0.0064609188373835995,0.005112547375754758,0.3024793875852234,0.3781749514884853,0.5092455970147425,0.40556805917456157,0.5142310533025557,0.3966881575707069,0.5522609761213635
4_4_16,4_4_16\synth.csv,4_4_16\train.csv,4_4_16\val.csv,4_4_16\test.csv,0.5431472081218275,0.6612244897959185,0.02160449424281946,0.006363882831821808,0.3339035420865841,0.38668959214754883,0.5302872729243336,0.39968857645640016,0.5212078162604378,0.41332606807826433,0.5526353627395805
5_0_16,5_0_16\synth.csv,5_0_16\train.csv,5_0_16\val.csv,5_0_16\test.csv,0.5363636363636364,0.6454183266932271,0.05429568999406987,0.00969313218223026,0.46772100491425317,0.40100019023859773,0.5654166071349082,0.398074352757757,0.5208718334592021,0.39934432023321775,0.564703158048697
5_1_16,5_1_16\synth.csv,5_1_16\train.csv,5_1_16\val.csv,5_1_16\test.csv,0.615079365079365,0.59765625,0.013661029843601664,0.009285871938647806,0.2933794399936265,0.37195429897554555,0.5199535518623227,0.401289244802445,0.5217034059483369,0.41524334185097245,0.569762017075185
5_2_16,5_2_16\synth.csv,5_2_16\train.csv,5_2_16\val.csv,5_2_16\test.csv,0.640973630831643,0.5750528541226215,0.022155445061335804,0.008022916096040899,0.3470953889448912,0.3684328325672486,0.4968502441703536,0.39128831715651513,0.4975364194359013,0.4104474012844737,0.5544210472761751
5_3_16,5_3_16\synth.csv,5_3_16\train.csv,5_3_16\val.csv,5_3_16\test.csv,0.614736842105263,0.6134453781512605,0.008794526432528782,0.009738367777808147,0.4806330876268153,0.3840370241508167,0.5283198336668642,0.40556805917456157,0.5142310533025557,0.3956899588315577,0.554197368420342
5_4_16,5_4_16\synth.csv,5_4_16\train.csv,5_4_16\val.csv,5_4_16\test.csv,0.6581196581196581,0.6612244897959185,0.03981317897995018,0.005940044564960518,0.3585807834688615,0.4063017727911528,0.5465548512411682,0.39968857645640016,0.5212078162604378,0.4050435361673094,0.5762739907166161
6_0_16,6_0_16\synth.csv,6_0_16\train.csv,6_0_16\val.csv,6_0_16\test.csv,0.5509259259259258,0.6454183266932271,0.03638883626961369,0.008136575630623599,0.3721207562058912,0.35935421827007197,0.500709489070742,0.398074352757757,0.5208718334592021,0.38126014140668046,0.539464882525157
6_1_16,6_1_16\synth.csv,6_1_16\train.csv,6_1_16\val.csv,6_1_16\test.csv,0.6182495344506517,0.59765625,0.030764580930478458,0.012615878168136287,0.4382229536021789,0.3999681902105283,0.555840891405269,0.401289244802445,0.5217034059483369,0.39581708177873304,0.56610758777396
6_2_16,6_2_16\synth.csv,6_2_16\train.csv,6_2_16\val.csv,6_2_16\test.csv,0.6641929499072355,0.5750528541226215,0.03622563285992612,0.00826532429893041,0.4679726854706151,0.39273760783631645,0.5271675238465501,0.39128831715651513,0.4975364194359013,0.40566637139853273,0.5640207664523479
6_3_16,6_3_16\synth.csv,6_3_16\train.csv,6_3_16\val.csv,6_3_16\test.csv,0.5630630630630631,0.6134453781512605,0.015597905830315336,0.008877003203611669,0.4460136700089321,0.37159620260670895,0.5119663825183876,0.40556805917456157,0.5142310533025557,0.4241507018131144,0.5525905646609472
6_4_16,6_4_16\synth.csv,6_4_16\train.csv,6_4_16\val.csv,6_4_16\test.csv,0.6031042128603105,0.6612244897959185,0.06225344585664072,0.006255394183655895,0.3689875538556086,0.39757698353206683,0.5481896757400405,0.39968857645640016,0.5212078162604378,0.40623111352472824,0.5591387954458302
7_0_16,7_0_16\synth.csv,7_0_16\train.csv,7_0_16\val.csv,7_0_16\test.csv,0.6444007858546169,0.6454183266932271,0.08788962269481396,0.010364305359721139,0.5286012353801397,0.3976319150480123,0.5500353407302931,0.398074352757757,0.5208718334592021,0.4080108430798415,0.5451621869117844
7_1_16,7_1_16\synth.csv,7_1_16\train.csv,7_1_16\val.csv,7_1_16\test.csv,0.6181102362204725,0.59765625,0.04208572114233225,0.012865292495014512,0.45786484777077574,0.40242174753702525,0.5528198016699194,0.401289244802445,0.5217034059483369,0.3774021991848721,0.5478706396883685
7_2_16,7_2_16\synth.csv,7_2_16\train.csv,7_2_16\val.csv,7_2_16\test.csv,0.6380597014925372,0.5750528541226215,0.048127442499642445,0.008998845189374558,0.4359088757568892,0.3951044753894512,0.534676000641293,0.39128831715651513,0.4975364194359013,0.4072653163900176,0.5547139868602622
7_3_16,7_3_16\synth.csv,7_3_16\train.csv,7_3_16\val.csv,7_3_16\test.csv,0.5748031496062992,0.6134453781512605,0.040042878648588937,0.00857852806313556,0.5408162559756043,0.40356707846799905,0.5529431094388042,0.40556805917456157,0.5142310533025557,0.40098838999310693,0.5646825194473004
7_4_16,7_4_16\synth.csv,7_4_16\train.csv,7_4_16\val.csv,7_4_16\test.csv,0.6431372549019607,0.6612244897959185,0.08107838525151406,0.005748968389115417,0.4247536607779155,0.40142926560431175,0.5397668923618635,0.39968857645640016,0.5212078162604378,0.41285425695853356,0.5632586661359347
8_0_16,8_0_16\synth.csv,8_0_16\train.csv,8_0_16\val.csv,8_0_16\test.csv,0.6338582677165354,0.6454183266932271,0.09212890530308779,0.01086051236728109,0.5593137949420481,0.39588652184074496,0.5408680732631633,0.398074352757757,0.5208718334592021,0.3996890061269526,0.5544814824131205
8_1_16,8_1_16\synth.csv,8_1_16\train.csv,8_1_16\val.csv,8_1_16\test.csv,0.6385321100917432,0.59765625,0.043529100986632006,0.013117368339189694,0.4664616291362831,0.4038630046628913,0.5525935342333922,0.401289244802445,0.5217034059483369,0.402667278202237,0.5518229006242485
8_2_16,8_2_16\synth.csv,8_2_16\train.csv,8_2_16\val.csv,8_2_16\test.csv,0.64,0.5750528541226215,0.050348816426638465,0.009609481337728452,0.43714707821946325,0.39668338138799636,0.5252357857533082,0.39128831715651513,0.4975364194359013,0.39767239395801857,0.55355976630175
8_3_16,8_3_16\synth.csv,8_3_16\train.csv,8_3_16\val.csv,8_3_16\test.csv,0.5753424657534247,0.6134453781512605,0.03513523463666474,0.009015436762731548,0.554635533295662,0.3974946109315969,0.5431286960698888,0.40556805917456157,0.5142310533025557,0.39924587918814025,0.5610805116564734
8_4_16,8_4_16\synth.csv,8_4_16\train.csv,8_4_16\val.csv,8_4_16\test.csv,0.6244897959183673,0.6612244897959185,0.09367914968892577,0.0061625059479666795,0.4744602263097296,0.39883768062728864,0.5533368004496774,0.39968857645640016,0.5212078162604378,0.4110039452765786,0.5769756783934006
9_0_16,9_0_16\synth.csv,9_0_16\train.csv,9_0_16\val.csv,9_0_16\test.csv,0.6131687242798353,0.6454183266932271,0.09880189279306596,0.011082721769045751,0.564219492419089,0.388593943661818,0.543482721907685,0.398074352757757,0.5208718334592021,0.40095360741433356,0.5585426605595317
9_1_16,9_1_16\synth.csv,9_1_16\train.csv,9_1_16\val.csv,9_1_16\test.csv,0.6136783733826248,0.59765625,0.04770670556657332,0.013999610660865655,0.4617933901382487,0.3958307273325331,0.5428105915408423,0.401289244802445,0.5217034059483369,0.3900145337461206,0.5560604813497695
9_2_16,9_2_16\synth.csv,9_2_16\train.csv,9_2_16\val.csv,9_2_16\test.csv,0.6571428571428571,0.5750528541226215,0.05242508630961066,0.009773274294657538,0.4154229381172791,0.4006867338088111,0.5257833547463361,0.39128831715651513,0.4975364194359013,0.3931358129877107,0.5563132881862074
9_3_16,9_3_16\synth.csv,9_3_16\train.csv,9_3_16\val.csv,9_3_16\test.csv,0.54292343387471,0.6134453781512605,0.037924993405951006,0.009661007548049334,0.6126262067967604,0.3964707044599413,0.5527957073914972,0.40556805917456157,0.5142310533025557,0.39034973675016765,0.5559126793538326
9_4_16,9_4_16\synth.csv,9_4_16\train.csv,9_4_16\val.csv,9_4_16\test.csv,0.6357894736842106,0.6612244897959185,0.10167939253147555,0.006189740687054146,0.46859810952440234,0.4033534883288137,0.5464678545204297,0.39968857645640016,0.5212078162604378,0.41369474073119233,0.5622059353414751
0_0_17,0_0_17\synth.csv,0_0_17\train.csv,0_0_17\val.csv,0_0_17\test.csv,0.4815618221258135,0.6454183266932271,0.00570723918832542,0.006047238339747384,0.5680973340742371,0.5376194328719192,0.6413277752174658,0.398074352757757,0.5208718334592021,0.5976701107733364,0.6534728410013158
0_1_17,0_1_17\synth.csv,0_1_17\train.csv,0_1_17\val.csv,0_1_17\test.csv,0.56,0.59765625,0.008446987528186746,0.006686737843648139,0.5792721076273003,0.5259269141981,0.6186818382295638,0.401289244802445,0.5217034059483369,0.5758742826312739,0.642669750638481
0_2_17,0_2_17\synth.csv,0_2_17\train.csv,0_2_17\val.csv,0_2_17\test.csv,0.6000000000000001,0.5750528541226215,0.007294347651068173,0.006674911586462749,0.6044792370609211,0.5351220731238212,0.6416302343091891,0.39128831715651513,0.4975364194359013,0.5903424243009427,0.6442371861123789
0_3_17,0_3_17\synth.csv,0_3_17\train.csv,0_3_17\val.csv,0_3_17\test.csv,0.560364464692483,0.6134453781512605,0.0169788069388577,0.008179341023408442,0.5548739948973751,0.5237347554207856,0.6393783979978992,0.40556805917456157,0.5142310533025557,0.5841854279968838,0.6419515325963775
0_4_17,0_4_17\synth.csv,0_4_17\train.csv,0_4_17\val.csv,0_4_17\test.csv,0.48498845265588914,0.6612244897959185,0.013511242134630223,0.007655546062042736,0.5819880549521285,0.5364304593795974,0.637171429195981,0.39968857645640016,0.5212078162604378,0.5914352934775771,0.6387133194133198
1_0_17,1_0_17\synth.csv,1_0_17\train.csv,1_0_17\val.csv,1_0_17\test.csv,0.5660377358490567,0.6454183266932271,0.007745322757785311,0.004392237310645061,0.3006199180482459,0.4454495134954865,0.600948761645969,0.398074352757757,0.5208718334592021,0.44843914371174315,0.6078870080125575
1_1_17,1_1_17\synth.csv,1_1_17\train.csv,1_1_17\val.csv,1_1_17\test.csv,0.5828343313373252,0.59765625,0.01756784085814219,0.005908816174694556,0.3590073202115514,0.45409441327928834,0.5854174765560107,0.401289244802445,0.5217034059483369,0.4757508604024602,0.6086727370511675
1_2_17,1_2_17\synth.csv,1_2_17\train.csv,1_2_17\val.csv,1_2_17\test.csv,0.591304347826087,0.5750528541226215,0.006883246459641326,0.004894546010031471,0.34942748101302823,0.44922821870810714,0.5894392102207924,0.39128831715651513,0.4975364194359013,0.46322623504352617,0.6194523716907684
1_3_17,1_3_17\synth.csv,1_3_17\train.csv,1_3_17\val.csv,1_3_17\test.csv,0.6187624750499002,0.6134453781512605,0.008154418216441592,0.004534297540059146,0.32605366301458516,0.45701226707151216,0.590847150394023,0.40556805917456157,0.5142310533025557,0.46339475078118203,0.6042751775586851
1_4_17,1_4_17\synth.csv,1_4_17\train.csv,1_4_17\val.csv,1_4_17\test.csv,0.6212424849699398,0.6612244897959185,0.013809959344377282,0.005561974514579557,0.32445475466985996,0.44725177136118616,0.5961477411545203,0.39968857645640016,0.5212078162604378,0.47425752490130224,0.6225809089007186
2_0_17,2_0_17\synth.csv,2_0_17\train.csv,2_0_17\val.csv,2_0_17\test.csv,0.6297709923664122,0.6454183266932271,0.012453079542889352,0.004331830870462427,0.307009294003502,0.4218003357294405,0.5736880100158273,0.398074352757757,0.5208718334592021,0.40223606415700924,0.572313505482721
2_1_17,2_1_17\synth.csv,2_1_17\train.csv,2_1_17\val.csv,2_1_17\test.csv,0.598825831702544,0.59765625,0.004237497097979166,0.004462847763709205,0.31568488343002155,0.41735550563294355,0.5699705458678428,0.401289244802445,0.5217034059483369,0.42901519976366803,0.5709499588290122
2_2_17,2_2_17\synth.csv,2_2_17\train.csv,2_2_17\val.csv,2_2_17\test.csv,0.631578947368421,0.5750528541226215,0.005031991773813337,0.00445591415104996,0.23580535274220585,0.4257613879161906,0.5816695382019417,0.39128831715651513,0.4975364194359013,0.4269905600740812,0.571859193531261
2_3_17,2_3_17\synth.csv,2_3_17\train.csv,2_3_17\val.csv,2_3_17\test.csv,0.61010101010101,0.6134453781512605,0.015742223812007534,0.004236911192361155,0.3253496342047189,0.4375469990915686,0.5772125396531783,0.40556805917456157,0.5142310533025557,0.42855219459017235,0.57021762228963
2_4_17,2_4_17\synth.csv,2_4_17\train.csv,2_4_17\val.csv,2_4_17\test.csv,0.5797101449275363,0.6612244897959185,0.01940792810809379,0.004404623458528937,0.2969678635431848,0.4339940455489867,0.590846924743788,0.39968857645640016,0.5212078162604378,0.42360715942832244,0.596653272490385
3_0_17,3_0_17\synth.csv,3_0_17\train.csv,3_0_17\val.csv,3_0_17\test.csv,0.5726872246696035,0.6454183266932271,0.013177131727635957,0.004128085294369341,0.24789467749607086,0.4071661351374405,0.5669294091886526,0.398074352757757,0.5208718334592021,0.39618636030949705,0.5559032068475918
3_1_17,3_1_17\synth.csv,3_1_17\train.csv,3_1_17\val.csv,3_1_17\test.csv,0.6015325670498085,0.59765625,0.004582198727007851,0.00424555036351227,0.27818356862264465,0.4119857375673002,0.5570732725195311,0.401289244802445,0.5217034059483369,0.4127168477702844,0.5880975076718843
3_2_17,3_2_17\synth.csv,3_2_17\train.csv,3_2_17\val.csv,3_2_17\test.csv,0.6283185840707964,0.5750528541226215,0.009527815669477281,0.0037985374480372248,0.2099877404473746,0.4123399667980281,0.5578900170942717,0.39128831715651513,0.4975364194359013,0.4327909972393924,0.5733016525923067
3_3_17,3_3_17\synth.csv,3_3_17\train.csv,3_3_17\val.csv,3_3_17\test.csv,0.630952380952381,0.6134453781512605,0.013193746059802553,0.0035889670956287673,0.3058168999794288,0.4006785181706539,0.5497740463771391,0.40556805917456157,0.5142310533025557,0.41735063385267374,0.5789415296939351
3_4_17,3_4_17\synth.csv,3_4_17\train.csv,3_4_17\val.csv,3_4_17\test.csv,0.6018099547511312,0.6612244897959185,0.023660846489956505,0.004027188705110509,0.3142521676071178,0.38956749435194116,0.5547328405565967,0.39968857645640016,0.5212078162604378,0.40434936381078,0.5647723213444776
4_0_17,4_0_17\synth.csv,4_0_17\train.csv,4_0_17\val.csv,4_0_17\test.csv,0.6142857142857142,0.6454183266932271,0.006786390803587717,0.004069316019001093,0.26055584098512735,0.35277670473457384,0.49323571361363716,0.398074352757757,0.5208718334592021,0.38539252151488396,0.5383922928301342
4_1_17,4_1_17\synth.csv,4_1_17\train.csv,4_1_17\val.csv,4_1_17\test.csv,0.581589958158996,0.59765625,0.008389136850086716,0.003836074979441722,0.21268359635594783,0.3718712484818214,0.5185619587843844,0.401289244802445,0.5217034059483369,0.36891399469717834,0.5395310742207329
4_2_17,4_2_17\synth.csv,4_2_17\train.csv,4_2_17\val.csv,4_2_17\test.csv,0.6525911708253358,0.5750528541226215,0.029303409954208902,0.005696011150694439,0.2258310254858158,0.38496709930396955,0.5400576072628069,0.39128831715651513,0.4975364194359013,0.42365532259245164,0.5677345228218147
4_3_17,4_3_17\synth.csv,4_3_17\train.csv,4_3_17\val.csv,4_3_17\test.csv,0.6103092783505155,0.6134453781512605,0.009786778225002781,0.0039652434284075475,0.3171516246192103,0.3766465482548239,0.5399534114291962,0.40556805917456157,0.5142310533025557,0.3877816359326479,0.5487837752250682
4_4_17,4_4_17\synth.csv,4_4_17\train.csv,4_4_17\val.csv,4_4_17\test.csv,0.6285714285714286,0.6612244897959185,0.02714588552478809,0.006787492696267324,0.38807513091604806,0.3891123243432686,0.5412345472371457,0.39968857645640016,0.5212078162604378,0.4001768860442709,0.5580761778784233
5_0_17,5_0_17\synth.csv,5_0_17\train.csv,5_0_17\val.csv,5_0_17\test.csv,0.626746506986028,0.6454183266932271,0.06042057574118019,0.008960850575256248,0.4487787537136394,0.4050884780202789,0.5518911914792295,0.398074352757757,0.5208718334592021,0.4029393665906371,0.5688355130616217
5_1_17,5_1_17\synth.csv,5_1_17\train.csv,5_1_17\val.csv,5_1_17\test.csv,0.6194029850746269,0.59765625,0.012538115335046677,0.010669364109633608,0.2508316436665047,0.3804561796239419,0.5041390269175293,0.401289244802445,0.5217034059483369,0.3977551201478012,0.544031778961807
5_2_17,5_2_17\synth.csv,5_2_17\train.csv,5_2_17\val.csv,5_2_17\test.csv,0.6344294003868473,0.5750528541226215,0.022142910219147757,0.007706873846215351,0.28206898756473564,0.3563668776618443,0.4938064059776458,0.39128831715651513,0.4975364194359013,0.39851400826910144,0.5411018274839435
5_3_17,5_3_17\synth.csv,5_3_17\train.csv,5_3_17\val.csv,5_3_17\test.csv,0.579520697167756,0.6134453781512605,0.013758550624524411,0.010143098758199218,0.35412269302499993,0.3793497349617824,0.5113696318819592,0.40556805917456157,0.5142310533025557,0.4105271135192392,0.533330437537696
5_4_17,5_4_17\synth.csv,5_4_17\train.csv,5_4_17\val.csv,5_4_17\test.csv,0.5924276169265033,0.6612244897959185,0.036744846024804906,0.00497182265088572,0.3733125132007896,0.3973923282171238,0.5590597825651358,0.39968857645640016,0.5212078162604378,0.4129438429377584,0.5533619894560853
6_0_17,6_0_17\synth.csv,6_0_17\train.csv,6_0_17\val.csv,6_0_17\test.csv,0.5255813953488372,0.6454183266932271,0.049523135652177586,0.009097002418046334,0.35722968220106605,0.36359156107813817,0.5169672108726636,0.398074352757757,0.5208718334592021,0.37773402196621736,0.5559890745678289
6_1_17,6_1_17\synth.csv,6_1_17\train.csv,6_1_17\val.csv,6_1_17\test.csv,0.6275992438563328,0.59765625,0.026051875170931032,0.011183662605434744,0.3821556176958456,0.4001769241819467,0.5575022122482644,0.401289244802445,0.5217034059483369,0.4087257445577595,0.5596607040140275
6_2_17,6_2_17\synth.csv,6_2_17\train.csv,6_2_17\val.csv,6_2_17\test.csv,0.6603053435114504,0.5750528541226215,0.03527677956740292,0.007613584845296261,0.37283612724498094,0.4102981591955933,0.5367997952684692,0.39128831715651513,0.4975364194359013,0.40792321635476014,0.5652826570211293
6_3_17,6_3_17\synth.csv,6_3_17\train.csv,6_3_17\val.csv,6_3_17\test.csv,0.5377358490566038,0.6134453781512605,0.019552651410694493,0.00909657706473387,0.30541522152765216,0.37548892132570416,0.5092254757716868,0.40556805917456157,0.5142310533025557,0.40615817422478967,0.5333964559383338
