,synth,train,val,test,synth_value,real_value,jsd,wasserstein,diff_corr,dcr_rf,nndr_rf,dcr_rr,nndr_rr,dcr_ff,nndr_ff
2_2_25,2_2_25\synth.csv,2_2_25\train.csv,2_2_25\val.csv,2_2_25\test.csv,0.49912902865006653,0.43746335318213414,0.030815568474472248,0.014006798262523457,0.3877619219107218,0.0,0.0,0.0,0.0,0.0,0.0
2_3_25,2_3_25\synth.csv,2_3_25\train.csv,2_3_25\val.csv,2_3_25\test.csv,0.5136162751232235,0.48828567013740315,0.03636496344332781,0.015467974914539795,0.6530584486131924,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
2_4_25,2_4_25\synth.csv,2_4_25\train.csv,2_4_25\val.csv,2_4_25\test.csv,0.3706531966523053,0.5189426691729323,0.09660836017344648,0.04498379765555338,0.9281340246372923,0.0,0.0,0.0,0.0,0.0,0.0
3_0_25,3_0_25\synth.csv,3_0_25\train.csv,3_0_25\val.csv,3_0_25\test.csv,0.4551929339722638,0.49584429115300654,0.043503766940983596,0.021483601922533218,0.6022460836393556,0.0,0.0,0.0,0.0,0.0,0.0
3_1_25,3_1_25\synth.csv,3_1_25\train.csv,3_1_25\val.csv,3_1_25\test.csv,0.4550745270033277,0.5550571949534346,0.02996395069116602,0.014806140283239521,0.5129106191755969,0.0,0.0,0.0,0.0,0.0,0.0
3_2_25,3_2_25\synth.csv,3_2_25\train.csv,3_2_25\val.csv,3_2_25\test.csv,0.5090043916943481,0.43746335318213414,0.02640743206671216,0.014172899478242981,0.6334780667727029,0.0,0.0,0.0,0.0,0.0,0.0
3_3_25,3_3_25\synth.csv,3_3_25\train.csv,3_3_25\val.csv,3_3_25\test.csv,0.525887012716281,0.48828567013740315,0.02471784908879751,0.01208490760017477,0.6065484586841201,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
3_4_25,3_4_25\synth.csv,3_4_25\train.csv,3_4_25\val.csv,3_4_25\test.csv,0.539288587068714,0.5189426691729323,0.061737312925847096,0.026097736021400142,0.4064661605148367,0.0,0.0,0.0,0.0,0.0,0.0
4_0_25,4_0_25\synth.csv,4_0_25\train.csv,4_0_25\val.csv,4_0_25\test.csv,0.46386446886446886,0.49584429115300654,0.05193254005032436,0.023125016063947356,0.5049332545315375,0.0,0.0,0.0,0.0,0.0,0.0
4_1_25,4_1_25\synth.csv,4_1_25\train.csv,4_1_25\val.csv,4_1_25\test.csv,0.5232257614138864,0.5550571949534346,0.03773103314155332,0.01306834245765543,0.5848458594907512,0.0,0.0,0.0,0.0,0.0,0.0
4_2_25,4_2_25\synth.csv,4_2_25\train.csv,4_2_25\val.csv,4_2_25\test.csv,0.5001358715938783,0.43746335318213414,0.03354431525251636,0.0170004754928419,0.6048195202193304,0.0,0.0,0.0,0.0,0.0,0.0
4_3_25,4_3_25\synth.csv,4_3_25\train.csv,4_3_25\val.csv,4_3_25\test.csv,0.5088170818559916,0.48828567013740315,0.03962339249109825,0.015547652093453618,0.7622008598849443,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
4_4_25,4_4_25\synth.csv,4_4_25\train.csv,4_4_25\val.csv,4_4_25\test.csv,0.5119353667392884,0.5189426691729323,0.06222478965110221,0.026713800759602287,0.4462306073272264,0.0,0.0,0.0,0.0,0.0,0.0
5_0_25,5_0_25\synth.csv,5_0_25\train.csv,5_0_25\val.csv,5_0_25\test.csv,0.4615590192824268,0.49584429115300654,0.04944173755910455,0.02320758475338628,0.5896615523172742,0.0,0.0,0.0,0.0,0.0,0.0
5_1_25,5_1_25\synth.csv,5_1_25\train.csv,5_1_25\val.csv,5_1_25\test.csv,0.44927774329767683,0.5550571949534346,0.05937373924954248,0.023386215848047908,0.42200084247932534,0.0,0.0,0.0,0.0,0.0,0.0
5_2_25,5_2_25\synth.csv,5_2_25\train.csv,5_2_25\val.csv,5_2_25\test.csv,0.4991271105130027,0.43746335318213414,0.046154237413627064,0.022463502711594318,0.5610180280587148,0.0,0.0,0.0,0.0,0.0,0.0
5_3_25,5_3_25\synth.csv,5_3_25\train.csv,5_3_25\val.csv,5_3_25\test.csv,0.5001337471925708,0.48828567013740315,0.03321342904801441,0.017736525560953037,0.5002929197485138,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
5_4_25,5_4_25\synth.csv,5_4_25\train.csv,5_4_25\val.csv,5_4_25\test.csv,0.5352211363802412,0.5189426691729323,0.0656786867849978,0.029862136732365735,0.6311630283398298,0.0,0.0,0.0,0.0,0.0,0.0
6_0_25,6_0_25\synth.csv,6_0_25\train.csv,6_0_25\val.csv,6_0_25\test.csv,0.45995210012618787,0.49584429115300654,0.055220392467974264,0.023484527205901246,0.7453907762589594,0.0,0.0,0.0,0.0,0.0,0.0
6_1_25,6_1_25\synth.csv,6_1_25\train.csv,6_1_25\val.csv,6_1_25\test.csv,0.47468491761009385,0.5550571949534346,0.0693088917287116,0.023850785205747033,0.44034869034720076,0.0,0.0,0.0,0.0,0.0,0.0
6_2_25,6_2_25\synth.csv,6_2_25\train.csv,6_2_25\val.csv,6_2_25\test.csv,0.48940396149605087,0.43746335318213414,0.04393342572421636,0.02712879430436683,0.558790616465085,0.0,0.0,0.0,0.0,0.0,0.0
6_3_25,6_3_25\synth.csv,6_3_25\train.csv,6_3_25\val.csv,6_3_25\test.csv,0.454813504349108,0.48828567013740315,0.08357505132910183,0.019979695170534866,0.8527363577590716,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
6_4_25,6_4_25\synth.csv,6_4_25\train.csv,6_4_25\val.csv,6_4_25\test.csv,0.31984428894211453,0.5189426691729323,0.05844475236855147,0.02942282484267217,0.4877839101043354,0.0,0.0,0.0,0.0,0.0,0.0
7_0_25,7_0_25\synth.csv,7_0_25\train.csv,7_0_25\val.csv,7_0_25\test.csv,0.4726868047988508,0.49584429115300654,0.05733475490235059,0.024221219831906844,0.7689082120138732,0.0,0.0,0.0,0.0,0.0,0.0
7_1_25,7_1_25\synth.csv,7_1_25\train.csv,7_1_25\val.csv,7_1_25\test.csv,0.47468491761009385,0.5550571949534346,0.06959735452294276,0.024397923252885083,0.46385764715403466,0.0,0.0,0.0,0.0,0.0,0.0
7_2_25,7_2_25\synth.csv,7_2_25\train.csv,7_2_25\val.csv,7_2_25\test.csv,0.5004560552341855,0.43746335318213414,0.04754096776795745,0.028999280335158202,0.5754738880732218,0.0,0.0,0.0,0.0,0.0,0.0
7_3_25,7_3_25\synth.csv,7_3_25\train.csv,7_3_25\val.csv,7_3_25\test.csv,0.4454334925459545,0.48828567013740315,0.06503804134824466,0.02861567327216182,0.6862905797785839,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
7_4_25,7_4_25\synth.csv,7_4_25\train.csv,7_4_25\val.csv,7_4_25\test.csv,0.31984428894211453,0.5189426691729323,0.05793795318392677,0.029838806938043572,0.49028049344643415,0.0,0.0,0.0,0.0,0.0,0.0
8_0_25,8_0_25\synth.csv,8_0_25\train.csv,8_0_25\val.csv,8_0_25\test.csv,0.4726868047988508,0.49584429115300654,0.0581543418059676,0.024145719279307063,0.7749621827952994,0.0,0.0,0.0,0.0,0.0,0.0
8_1_25,8_1_25\synth.csv,8_1_25\train.csv,8_1_25\val.csv,8_1_25\test.csv,0.45130886615815075,0.5550571949534346,0.07255615174167075,0.0236692626005603,0.46431709738801585,0.0,0.0,0.0,0.0,0.0,0.0
8_2_25,8_2_25\synth.csv,8_2_25\train.csv,8_2_25\val.csv,8_2_25\test.csv,0.4027379664380857,0.43746335318213414,0.0589115066143429,0.02187909630657722,0.41564509222683416,0.0,0.0,0.0,0.0,0.0,0.0
8_3_25,8_3_25\synth.csv,8_3_25\train.csv,8_3_25\val.csv,8_3_25\test.csv,0.4698056911139277,0.48828567013740315,0.06579294167935841,0.0290468296193487,0.6421816556231051,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
8_4_25,8_4_25\synth.csv,8_4_25\train.csv,8_4_25\val.csv,8_4_25\test.csv,0.31984428894211453,0.5189426691729323,0.0578556829445019,0.0312433396402862,0.4895094210462984,0.0,0.0,0.0,0.0,0.0,0.0
9_0_25,9_0_25\synth.csv,9_0_25\train.csv,9_0_25\val.csv,9_0_25\test.csv,0.4726868047988508,0.49584429115300654,0.059829229867739545,0.02428065643714498,0.7976294256175023,0.0,0.0,0.0,0.0,0.0,0.0
9_1_25,9_1_25\synth.csv,9_1_25\train.csv,9_1_25\val.csv,9_1_25\test.csv,0.5040279290523537,0.5550571949534346,0.0738849062812951,0.023445652453286038,0.5066663974565669,0.0,0.0,0.0,0.0,0.0,0.0
9_2_25,9_2_25\synth.csv,9_2_25\train.csv,9_2_25\val.csv,9_2_25\test.csv,0.464724227135203,0.43746335318213414,0.060401503414108236,0.022030097411776802,0.4052328100131718,0.0,0.0,0.0,0.0,0.0,0.0
9_3_25,9_3_25\synth.csv,9_3_25\train.csv,9_3_25\val.csv,9_3_25\test.csv,0.4613654911357677,0.48828567013740315,0.07114901400646814,0.02787641041457835,0.6283601298275677,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
9_4_25,9_4_25\synth.csv,9_4_25\train.csv,9_4_25\val.csv,9_4_25\test.csv,0.31984428894211453,0.5189426691729323,0.05795605469749689,0.03241417897906447,0.5048396722021122,0.0,0.0,0.0,0.0,0.0,0.0
0_0_26,0_0_26\synth.csv,0_0_26\train.csv,0_0_26\val.csv,0_0_26\test.csv,0.38129860649505515,0.49584429115300654,0.03648269308274953,0.01335909990490143,0.3832743991576313,0.1212779978416687,0.08501151055779581,0.0,0.0,0.0,0.0
0_1_26,0_1_26\synth.csv,0_1_26\train.csv,0_1_26\val.csv,0_1_26\test.csv,0.4854431135681136,0.5550571949534346,0.03226246396998847,0.017969452797697065,0.38984260176046115,0.0,0.0,0.0,0.0,0.0,0.0
0_2_26,0_2_26\synth.csv,0_2_26\train.csv,0_2_26\val.csv,0_2_26\test.csv,0.3342252144106981,0.43746335318213414,0.022304020854330104,0.01196764078443468,0.42940766997016827,0.12249884936975608,0.11717008174541359,0.0,0.0,0.12247047883777973,0.2
0_3_26,0_3_26\synth.csv,0_3_26\train.csv,0_3_26\val.csv,0_3_26\test.csv,0.4181699942569508,0.48828567013740315,0.028361120084042436,0.011906919063407611,0.38114115202229515,0.0,0.0,0.12317923819397492,0.1181055293682034,0.12590130793382204,0.12214849591923536
0_4_26,0_4_26\synth.csv,0_4_26\train.csv,0_4_26\val.csv,0_4_26\test.csv,0.44705223465241833,0.5189426691729323,0.029683674626777946,0.016361303384204134,0.398555161455464,0.12112555594029761,0.07421352587946199,0.0,0.0,0.0,0.0
1_0_26,1_0_26\synth.csv,1_0_26\train.csv,1_0_26\val.csv,1_0_26\test.csv,0.4356673213765286,0.49584429115300654,0.028297609900989736,0.012218880921170997,0.33850449639399804,0.0,0.0,0.0,0.0,0.12248416921330074,0.11584319260073145
1_1_26,1_1_26\synth.csv,1_1_26\train.csv,1_1_26\val.csv,1_1_26\test.csv,0.4175654035991834,0.5550571949534346,0.03579539882466799,0.011700657979283938,0.4021384075786461,0.0,0.0,0.0,0.0,0.0,0.0
1_2_26,1_2_26\synth.csv,1_2_26\train.csv,1_2_26\val.csv,1_2_26\test.csv,0.46616161616161617,0.43746335318213414,0.021126249984389084,0.010544696327139077,0.33703765101887767,0.12249884936975608,0.09217348400337669,0.0,0.0,0.0,0.0
1_3_26,1_3_26\synth.csv,1_3_26\train.csv,1_3_26\val.csv,1_3_26\test.csv,0.4610134735755362,0.48828567013740315,0.023198197963594035,0.013759413473153927,0.3583098784087365,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
1_4_26,1_4_26\synth.csv,1_4_26\train.csv,1_4_26\val.csv,1_4_26\test.csv,0.5200157255884811,0.5189426691729323,0.026072399378583494,0.015223283925573991,0.3543187182136405,0.0,0.0,0.0,0.0,0.0,0.0
2_0_26,2_0_26\synth.csv,2_0_26\train.csv,2_0_26\val.csv,2_0_26\test.csv,0.4271901546257649,0.49584429115300654,0.046861411741862126,0.02999524507158094,0.6008038144125082,0.0,0.0,0.0,0.0,0.0,0.0
2_1_26,2_1_26\synth.csv,2_1_26\train.csv,2_1_26\val.csv,2_1_26\test.csv,0.3981847939030921,0.5550571949534346,0.05110006772982066,0.027915285167193566,0.48545594939901965,0.12003648319282767,0.09039540595077365,0.0,0.0,0.0,0.0
2_2_26,2_2_26\synth.csv,2_2_26\train.csv,2_2_26\val.csv,2_2_26\test.csv,0.40076402443432374,0.43746335318213414,0.02358325006086377,0.016351813298378193,0.32945271822694977,0.11024896443278112,0.05493242810833363,0.0,0.0,0.0,0.0
2_3_26,2_3_26\synth.csv,2_3_26\train.csv,2_3_26\val.csv,2_3_26\test.csv,0.4087034720050047,0.48828567013740315,0.023589579157473672,0.012882964505101905,0.36287573451584765,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
2_4_26,2_4_26\synth.csv,2_4_26\train.csv,2_4_26\val.csv,2_4_26\test.csv,0.46086930187427,0.5189426691729323,0.08154749614947102,0.038527375931956084,0.7091206350786712,0.0,0.0,0.0,0.0,0.0,0.0
3_0_26,3_0_26\synth.csv,3_0_26\train.csv,3_0_26\val.csv,3_0_26\test.csv,0.4552898217268296,0.49584429115300654,0.03975534880770352,0.028475595651168174,0.44815193591586255,0.0,0.0,0.0,0.0,0.0,0.0
3_1_26,3_1_26\synth.csv,3_1_26\train.csv,3_1_26\val.csv,3_1_26\test.csv,0.40342811425060726,0.5550571949534346,0.029727957929927606,0.01621205695633177,0.43474586088985817,0.0,0.0,0.0,0.0,0.0,0.0
3_2_26,3_2_26\synth.csv,3_2_26\train.csv,3_2_26\val.csv,3_2_26\test.csv,0.4938271604938272,0.43746335318213414,0.01566100040398908,0.011692304726655875,0.45044849322517044,0.12249884936975608,0.09770902524895428,0.0,0.0,0.0,0.0
3_3_26,3_3_26\synth.csv,3_3_26\train.csv,3_3_26\val.csv,3_3_26\test.csv,0.4111781140417496,0.48828567013740315,0.01959643984285184,0.012361207494795272,0.3891350663497015,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
3_4_26,3_4_26\synth.csv,3_4_26\train.csv,3_4_26\val.csv,3_4_26\test.csv,0.49329734592892494,0.5189426691729323,0.07525764634092268,0.030155538552485116,0.35807391254640425,0.1211255559402976,0.08093556880091057,0.0,0.0,0.0,0.0
4_0_26,4_0_26\synth.csv,4_0_26\train.csv,4_0_26\val.csv,4_0_26\test.csv,0.39824074074074073,0.49584429115300654,0.07065560891762471,0.03330313311229342,0.4451763555933576,0.0,0.0,0.0,0.0,0.0,0.0
4_1_26,4_1_26\synth.csv,4_1_26\train.csv,4_1_26\val.csv,4_1_26\test.csv,0.49154141116537114,0.5550571949534346,0.02945665868899581,0.011829490837124415,0.5392872771899891,0.0,0.0,0.0,0.0,0.0,0.0
4_2_26,4_2_26\synth.csv,4_2_26\train.csv,4_2_26\val.csv,4_2_26\test.csv,0.41735468416578997,0.43746335318213414,0.020826083648743512,0.01210611201069217,0.46118883234907526,0.0,0.0,0.0,0.0,0.0,0.0
4_3_26,4_3_26\synth.csv,4_3_26\train.csv,4_3_26\val.csv,4_3_26\test.csv,0.5049499379379196,0.48828567013740315,0.042975091309193934,0.0282413832986352,0.5982479275767391,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
4_4_26,4_4_26\synth.csv,4_4_26\train.csv,4_4_26\val.csv,4_4_26\test.csv,0.5353736089030208,0.5189426691729323,0.07414359076680126,0.03013062707719196,0.318304702862908,0.12112555594029761,0.09352223625318679,0.0,0.0,0.0,0.0
5_0_26,5_0_26\synth.csv,5_0_26\train.csv,5_0_26\val.csv,5_0_26\test.csv,0.42197038131997483,0.49584429115300654,0.06681882106760688,0.03076374431336263,0.48163594788819847,0.0,0.0,0.0,0.0,0.0,0.0
5_1_26,5_1_26\synth.csv,5_1_26\train.csv,5_1_26\val.csv,5_1_26\test.csv,0.29651162790697677,0.5550571949534346,0.0638127310208281,0.02365994551109054,0.42711651836970516,0.0,0.0,0.0,0.0,0.0,0.0
5_2_26,5_2_26\synth.csv,5_2_26\train.csv,5_2_26\val.csv,5_2_26\test.csv,0.48562530443884794,0.43746335318213414,0.03772167542322326,0.018505024802734717,0.45624280698073216,0.0,0.0,0.0,0.0,0.0,0.0
5_3_26,5_3_26\synth.csv,5_3_26\train.csv,5_3_26\val.csv,5_3_26\test.csv,0.4968034279791988,0.48828567013740315,0.04378388692855791,0.025121443442054126,0.36111213130346814,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
5_4_26,5_4_26\synth.csv,5_4_26\train.csv,5_4_26\val.csv,5_4_26\test.csv,0.48644656211172044,0.5189426691729323,0.07661334694501042,0.028953856434772458,0.5733246957781954,0.0,0.0,0.0,0.0,0.0,0.0
6_0_26,6_0_26\synth.csv,6_0_26\train.csv,6_0_26\val.csv,6_0_26\test.csv,0.37597621425165756,0.49584429115300654,0.0447391010010761,0.026689284704551876,0.5290049941192152,0.0,0.0,0.0,0.0,0.0,0.0
6_1_26,6_1_26\synth.csv,6_1_26\train.csv,6_1_26\val.csv,6_1_26\test.csv,0.4738490645364726,0.5550571949534346,0.0710334271670418,0.02506264939471046,0.4439745956249435,0.0,0.0,0.0,0.0,0.0,0.0
6_2_26,6_2_26\synth.csv,6_2_26\train.csv,6_2_26\val.csv,6_2_26\test.csv,0.50009269558769,0.43746335318213414,0.04212056824016815,0.024708599994859533,0.5184040222705091,0.0,0.0,0.0,0.0,0.0,0.0
6_3_26,6_3_26\synth.csv,6_3_26\train.csv,6_3_26\val.csv,6_3_26\test.csv,0.42636657932710564,0.48828567013740315,0.09170008005191115,0.01880188654997816,0.6307883941827738,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
6_4_26,6_4_26\synth.csv,6_4_26\train.csv,6_4_26\val.csv,6_4_26\test.csv,0.5030418689558239,0.5189426691729323,0.07117306455288328,0.028556854511052988,0.3052219372367348,0.0,0.0,0.0,0.0,0.0,0.0
7_0_26,7_0_26\synth.csv,7_0_26\train.csv,7_0_26\val.csv,7_0_26\test.csv,0.4304334827322179,0.49584429115300654,0.04788202375153997,0.02680880047292261,0.527354269769285,0.0,0.0,0.0,0.0,0.0,0.0
7_1_26,7_1_26\synth.csv,7_1_26\train.csv,7_1_26\val.csv,7_1_26\test.csv,0.4738490645364726,0.5550571949534346,0.07457664211609598,0.02593877708381525,0.46787164534211323,0.0,0.0,0.0,0.0,0.0,0.0
7_2_26,7_2_26\synth.csv,7_2_26\train.csv,7_2_26\val.csv,7_2_26\test.csv,0.4766416949506591,0.43746335318213414,0.041970070284612825,0.026105520857429242,0.5207443533868817,0.0,0.0,0.0,0.0,0.0,0.0
7_3_26,7_3_26\synth.csv,7_3_26\train.csv,7_3_26\val.csv,7_3_26\test.csv,0.4702346123458259,0.48828567013740315,0.06737831099338638,0.01923914719716246,0.5806084041261992,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
7_4_26,7_4_26\synth.csv,7_4_26\train.csv,7_4_26\val.csv,7_4_26\test.csv,0.5030418689558239,0.5189426691729323,0.07083820793953566,0.029203366607946757,0.31716628695667964,0.0,0.0,0.0,0.0,0.0,0.0
8_0_26,8_0_26\synth.csv,8_0_26\train.csv,8_0_26\val.csv,8_0_26\test.csv,0.3829336651333484,0.49584429115300654,0.05034896033271467,0.026895224509728317,0.5099258270182714,0.0,0.0,0.0,0.0,0.0,0.0
8_1_26,8_1_26\synth.csv,8_1_26\train.csv,8_1_26\val.csv,8_1_26\test.csv,0.48954337208659116,0.5550571949534346,0.07693137071284226,0.026178772457398403,0.4782441748992318,0.0,0.0,0.0,0.0,0.0,0.0
8_2_26,8_2_26\synth.csv,8_2_26\train.csv,8_2_26\val.csv,8_2_26\test.csv,0.3918481430093905,0.43746335318213414,0.06595002057411374,0.01986114323900583,0.381736417217017,0.12249884936975608,0.10001360620195779,0.0,0.0,0.0,0.0
8_3_26,8_3_26\synth.csv,8_3_26\train.csv,8_3_26\val.csv,8_3_26\test.csv,0.47628325257753906,0.48828567013740315,0.0749100851279986,0.019368622612897422,0.5599791083726211,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
8_4_26,8_4_26\synth.csv,8_4_26\train.csv,8_4_26\val.csv,8_4_26\test.csv,0.5030418689558239,0.5189426691729323,0.07063850525934978,0.02941807979975918,0.32949962087015333,0.10901300034626844,0.06570787349282017,0.0,0.0,0.0,0.0
9_0_26,9_0_26\synth.csv,9_0_26\train.csv,9_0_26\val.csv,9_0_26\test.csv,0.3829336651333484,0.49584429115300654,0.052045794182145055,0.027262125067468577,0.5232594895290777,0.0,0.0,0.0,0.0,0.0,0.0
9_1_26,9_1_26\synth.csv,9_1_26\train.csv,9_1_26\val.csv,9_1_26\test.csv,0.4621608216100512,0.5550571949534346,0.07697459822778259,0.027569910298917928,0.47580231117556565,0.0,0.0,0.0,0.0,0.0,0.0
9_2_26,9_2_26\synth.csv,9_2_26\train.csv,9_2_26\val.csv,9_2_26\test.csv,0.4469348429334043,0.43746335318213414,0.06528095962707753,0.01992282879687459,0.3726588088689808,0.12249884936975608,0.0806459379489797,0.0,0.0,0.0,0.0
9_3_26,9_3_26\synth.csv,9_3_26\train.csv,9_3_26\val.csv,9_3_26\test.csv,0.47016467088360353,0.48828567013740315,0.08059832326073177,0.02073052407021872,0.5658066066548207,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
9_4_26,9_4_26\synth.csv,9_4_26\train.csv,9_4_26\val.csv,9_4_26\test.csv,0.4258016357891812,0.5189426691729323,0.07187765374891078,0.029343345373879715,0.33538653306738314,0.10901300034626844,0.06570787349282017,0.0,0.0,0.0,0.0
0_0_27,0_0_27\synth.csv,0_0_27\train.csv,0_0_27\val.csv,0_0_27\test.csv,0.4135508425397572,0.49584429115300654,0.03193805531314055,0.013763911378415197,0.46273128627253785,0.0,0.0,0.0,0.0,0.0,0.0
0_1_27,0_1_27\synth.csv,0_1_27\train.csv,0_1_27\val.csv,0_1_27\test.csv,0.47143969250231105,0.5550571949534346,0.027018868729357826,0.017736525560953037,0.4186488896318968,0.0,0.0,0.0,0.0,0.0,0.0
0_2_27,0_2_27\synth.csv,0_2_27\train.csv,0_2_27\val.csv,0_2_27\test.csv,0.4174141274546954,0.43746335318213414,0.02282597778121575,0.01435763487290205,0.37965014792953217,0.0,0.0,0.0,0.0,0.0,0.0
0_3_27,0_3_27\synth.csv,0_3_27\train.csv,0_3_27\val.csv,0_3_27\test.csv,0.48243114092110595,0.48828567013740315,0.023215670000555504,0.01372824941527232,0.3890481436838729,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
0_4_27,0_4_27\synth.csv,0_4_27\train.csv,0_4_27\val.csv,0_4_27\test.csv,0.4852446326449453,0.5189426691729323,0.029944596755016328,0.016904215377497818,0.42508731034069563,0.0,0.0,0.0,0.0,0.0,0.0
1_0_27,1_0_27\synth.csv,1_0_27\train.csv,1_0_27\val.csv,1_0_27\test.csv,0.5037930104443419,0.49584429115300654,0.026056789718765117,0.010842200632276972,0.4765753269392933,0.0,0.0,0.0,0.0,0.0,0.0
1_1_27,1_1_27\synth.csv,1_1_27\train.csv,1_1_27\val.csv,1_1_27\test.csv,0.47524973660476727,0.5550571949534346,0.03111661857188912,0.011669493921402322,0.4618227769090348,0.0,0.0,0.0,0.0,0.0,0.0
1_2_27,1_2_27\synth.csv,1_2_27\train.csv,1_2_27\val.csv,1_2_27\test.csv,0.47450728344228105,0.43746335318213414,0.023307339123428007,0.013004729226103278,0.43120035745222113,0.0,0.0,0.0,0.0,0.0,0.0
1_3_27,1_3_27\synth.csv,1_3_27\train.csv,1_3_27\val.csv,1_3_27\test.csv,0.48224890633200995,0.48828567013740315,0.028356126482634015,0.006671036060349039,0.4336401859256828,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
1_4_27,1_4_27\synth.csv,1_4_27\train.csv,1_4_27\val.csv,1_4_27\test.csv,0.5334825500754815,0.5189426691729323,0.03104256783390049,0.013767742012016818,0.4233785005452125,0.0,0.0,0.0,0.0,0.0,0.0
2_0_27,2_0_27\synth.csv,2_0_27\train.csv,2_0_27\val.csv,2_0_27\test.csv,0.4184086129821276,0.49584429115300654,0.05222692579235594,0.02710919628858559,0.7132123387126769,0.1212779978416687,0.10665862780002126,0.0,0.0,0.0,0.0
2_1_27,2_1_27\synth.csv,2_1_27\train.csv,2_1_27\val.csv,2_1_27\test.csv,0.4503988498634024,0.5550571949534346,0.058066079886779406,0.022825905364073307,0.47733261894189627,0.0,0.0,0.0,0.0,0.0,0.0
2_2_27,2_2_27\synth.csv,2_2_27\train.csv,2_2_27\val.csv,2_2_27\test.csv,0.4859911530964163,0.43746335318213414,0.022517724068367512,0.017357095124270704,0.38656475783419963,0.0,0.0,0.0,0.0,0.0,0.0
2_3_27,2_3_27\synth.csv,2_3_27\train.csv,2_3_27\val.csv,2_3_27\test.csv,0.4443345597475936,0.48828567013740315,0.03438547532116089,0.009179260801398205,0.5788660579661828,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
2_4_27,2_4_27\synth.csv,2_4_27\train.csv,2_4_27\val.csv,2_4_27\test.csv,0.48880949497806947,0.5189426691729323,0.07600562638443645,0.03626557214343474,0.7693293269558854,0.0,0.0,0.0,0.0,0.0,0.0
3_0_27,3_0_27\synth.csv,3_0_27\train.csv,3_0_27\val.csv,3_0_27\test.csv,0.4394574447275836,0.49584429115300654,0.04270768938899863,0.02694759297812732,0.5542351730194188,0.0,0.0,0.0,0.0,0.0,0.0
3_1_27,3_1_27\synth.csv,3_1_27\train.csv,3_1_27\val.csv,3_1_27\test.csv,0.4293122787447515,0.5550571949534346,0.03362620897040049,0.016885136350785212,0.4359548011178902,0.0,0.0,0.0,0.0,0.0,0.0
3_2_27,3_2_27\synth.csv,3_2_27\train.csv,3_2_27\val.csv,3_2_27\test.csv,0.46385649688401975,0.43746335318213414,0.02291196294897061,0.010538270748194417,0.571707370624362,0.0,0.0,0.0,0.0,0.0,0.0
3_3_27,3_3_27\synth.csv,3_3_27\train.csv,3_3_27\val.csv,3_3_27\test.csv,0.4532409683287691,0.48828567013740315,0.027236831436536137,0.009676921890662344,0.5416388554748471,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
