,synth,train,val,test,synth_value,real_value,jsd,wasserstein,diff_corr,dcr_rf,nndr_rf,dcr_rr,nndr_rr,dcr_ff,nndr_ff
2_0_13,2_0_13\synth.csv,2_0_13\train.csv,2_0_13\val.csv,2_0_13\test.csv,0.6352459016393441,0.6454183266932271,0.014056609169798695,0.0181171236508037,1.2680903843336138,0.45639318661275846,0.5986131785779771,0.398074352757757,0.5208718334592021,0.31156158052104316,0.5559582832167509
2_1_13,2_1_13\synth.csv,2_1_13\train.csv,2_1_13\val.csv,2_1_13\test.csv,0.5896414342629483,0.59765625,0.02078252058816576,0.02898831813918937,1.2261758639120155,0.4595547480144766,0.6006198141039851,0.401289244802445,0.5217034059483369,0.2514397368323468,0.4803100141828983
2_2_13,2_2_13\synth.csv,2_2_13\train.csv,2_2_13\val.csv,2_2_13\test.csv,0.6137787056367432,0.5750528541226215,0.012744155129552995,0.03160366175711975,2.4678902193769696,0.4589080411842663,0.6118378488493875,0.39128831715651513,0.4975364194359013,0.20561985091865106,0.4101889717780161
2_3_13,2_3_13\synth.csv,2_3_13\train.csv,2_3_13\val.csv,2_3_13\test.csv,0.626984126984127,0.6134453781512605,0.020989659650266494,0.018065263573847173,1.514291821762708,0.4452505360790675,0.6056548857284941,0.40556805917456157,0.5142310533025557,0.3154399823475053,0.5436158548280918
2_4_13,2_4_13\synth.csv,2_4_13\train.csv,2_4_13\val.csv,2_4_13\test.csv,0.6439232409381663,0.6612244897959185,0.01453286273187198,0.027648238747709275,2.32637660543857,0.4656913996586101,0.5986902980200876,0.39968857645640016,0.5212078162604378,0.001885248014500851,0.0016527618167348458
3_0_13,3_0_13\synth.csv,3_0_13\train.csv,3_0_13\val.csv,3_0_13\test.csv,0.6716981132075471,0.6454183266932271,0.009725448459269708,0.013887615944055985,1.0973801335560953,0.44993739554329915,0.5967127999637221,0.398074352757757,0.5208718334592021,0.3408561391276741,0.5618136854994122
3_1_13,3_1_13\synth.csv,3_1_13\train.csv,3_1_13\val.csv,3_1_13\test.csv,0.553014553014553,0.59765625,0.023188203973060064,0.029955512689851575,1.3664402422396682,0.45884053085376225,0.5992639977282374,0.401289244802445,0.5217034059483369,0.11734052903619759,0.32785020022436795
3_2_13,3_2_13\synth.csv,3_2_13\train.csv,3_2_13\val.csv,3_2_13\test.csv,0.5879732739420935,0.5750528541226215,0.01547023738318367,0.02605387939196077,2.301758367214454,0.4473684012424377,0.6018696259753581,0.39128831715651513,0.4975364194359013,0.1976793653746262,0.4315886712760612
3_3_13,3_3_13\synth.csv,3_3_13\train.csv,3_3_13\val.csv,3_3_13\test.csv,0.6330645161290321,0.6134453781512605,0.02066897778807933,0.02146738187701465,2.020527405697,0.4468322697305259,0.6019476185230449,0.40556805917456157,0.5142310533025557,0.2682116628793948,0.4994077103131408
3_4_13,3_4_13\synth.csv,3_4_13\train.csv,3_4_13\val.csv,3_4_13\test.csv,0.6431535269709543,0.6612244897959185,0.0169381072762203,0.02589982291173082,2.091600670842707,0.45702491951763397,0.6035452268135232,0.39968857645640016,0.5212078162604378,0.24507001869155207,0.47143944758256434
4_0_13,4_0_13\synth.csv,4_0_13\train.csv,4_0_13\val.csv,4_0_13\test.csv,0.6396761133603239,0.6454183266932271,0.01245277074877385,0.011966275898485128,1.240978178705865,0.44901038330208065,0.603536524614053,0.398074352757757,0.5208718334592021,0.353847148453219,0.5797849610662931
