,synth,train,val,test,synth_value,real_value,jsd,wasserstein,diff_corr,dcr_rf,nndr_rf,dcr_rr,nndr_rr,dcr_ff,nndr_ff
2_0_7,2_0_7\synth.csv,2_0_7\train.csv,2_0_7\val.csv,2_0_7\test.csv,0.13332950240241703,0.13398266962982563,0.01738747519836446,0.00840386741832617,0.2501511960505493,0.013232931471779952,0.0678729809921102,0.09130767063792977,0.24633357080973978,0.01892413052933084,0.08178764935172185
2_1_7,2_1_7\synth.csv,2_1_7\train.csv,2_1_7\val.csv,2_1_7\test.csv,0.1371792518610312,0.14154374891637833,0.013592130874762619,0.013540092362640943,0.2614539992351374,0.01584903040276564,0.06697155932030682,0.08166376557959076,0.22431853633651203,0.022402174861529067,0.07806698511762963
2_2_7,2_2_7\synth.csv,2_2_7\train.csv,2_2_7\val.csv,2_2_7\test.csv,0.13603045488406385,0.14286326195897392,0.015025505629995514,0.011849374641266099,0.3341690812227912,0.018864319244558475,0.06850064898387917,0.08571266205026817,0.2175479311479616,0.01629844004841638,0.07676185746728265
2_3_7,2_3_7\synth.csv,2_3_7\train.csv,2_3_7\val.csv,2_3_7\test.csv,0.13567430708435568,0.14403738191764737,0.02950344768111134,0.010059733493247448,0.26078158819756125,0.0204136634672325,0.08419422892241996,0.08949106528440576,0.2628329164779755,0.018015140664014606,0.08059011149975875
2_4_7,2_4_7\synth.csv,2_4_7\train.csv,2_4_7\val.csv,2_4_7\test.csv,0.12273199227025688,0.13043268542686282,0.005094294317498801,0.00938716129918898,0.4148047503182939,0.017989588188987937,0.0719100545857664,0.09109736562593884,0.23583282005826606,0.01980175902484177,0.07244386558478938
3_0_7,3_0_7\synth.csv,3_0_7\train.csv,3_0_7\val.csv,3_0_7\test.csv,0.13402426163544767,0.13398266962982563,0.017651859351650926,0.0073524214713555905,0.2527565985888381,0.009941464220872685,0.06294470139603371,0.09130767063792977,0.24633357080973978,0.013616960137900869,0.06397630953057282
3_1_7,3_1_7\synth.csv,3_1_7\train.csv,3_1_7\val.csv,3_1_7\test.csv,0.1381025404694063,0.14154374891637833,0.013942740447548452,0.011941077491258972,0.2536039651516883,0.010139227330875827,0.05678678620260523,0.08166376557959076,0.22431853633651203,0.013960046750156996,0.06880277321186785
3_2_7,3_2_7\synth.csv,3_2_7\train.csv,3_2_7\val.csv,3_2_7\test.csv,0.13457231222713573,0.14286326195897392,0.015344103333719586,0.010860820279666788,0.33169723729861916,0.010494108634777066,0.05509794476364888,0.08571266205026817,0.2175479311479616,0.012093436478287783,0.06495690747250357
3_3_7,3_3_7\synth.csv,3_3_7\train.csv,3_3_7\val.csv,3_3_7\test.csv,0.13477998401000735,0.14403738191764737,0.02950344768111134,0.009087727075951854,0.25455619789337386,0.013964893753731111,0.06297005696145391,0.08949106528440576,0.2628329164779755,0.01256004829158533,0.07187077884422333
3_4_7,3_4_7\synth.csv,3_4_7\train.csv,3_4_7\val.csv,3_4_7\test.csv,0.12270574345368557,0.13043268542686282,0.005301072684682668,0.008308457293413809,0.42209676544267066,0.011563079327662096,0.06081710287312016,0.09109736562593884,0.23583282005826606,0.01249846438816929,0.06280641658891112
4_0_7,4_0_7\synth.csv,4_0_7\train.csv,4_0_7\val.csv,4_0_7\test.csv,0.13392401929821063,0.13398266962982563,0.017651859351650926,0.007387017757560817,0.2529582791295428,0.007837712099731178,0.04999462670492763,0.09130767063792977,0.24633357080973978,0.00804050760071058,0.04997531809573334
4_1_7,4_1_7\synth.csv,4_1_7\train.csv,4_1_7\val.csv,4_1_7\test.csv,0.13836155030915376,0.14154374891637833,0.013942740447548452,0.011632597371393933,0.25873148208572216,0.007712925178878172,0.04761855937946115,0.08166376557959076,0.22431853633651203,0.013188294885894625,0.06449310452292006
4_2_7,4_2_7\synth.csv,4_2_7\train.csv,4_2_7\val.csv,4_2_7\test.csv,0.13438056531508524,0.14286326195897392,0.014996576789006483,0.010807421635527243,0.32986525707214503,0.010637051105338299,0.05286518078095929,0.08571266205026817,0.2175479311479616,0.007666391181598842,0.05035500927967447
4_3_7,4_3_7\synth.csv,4_3_7\train.csv,4_3_7\val.csv,4_3_7\test.csv,0.13613596382225746,0.14403738191764737,0.02904768676722601,0.008534945791545364,0.2574760453186373,0.012625442996621938,0.058034704704709894,0.08949106528440576,0.2628329164779755,0.01152834634042077,0.060962416994035325
4_4_7,4_4_7\synth.csv,4_4_7\train.csv,4_4_7\val.csv,4_4_7\test.csv,0.12286862525339981,0.13043268542686282,0.005301072684682668,0.008431754596920969,0.4235232379726024,0.012533066193447373,0.05937910807256888,0.09109736562593884,0.23583282005826606,0.012394838568626505,0.05305916950821821
5_0_7,5_0_7\synth.csv,5_0_7\train.csv,5_0_7\val.csv,5_0_7\test.csv,0.13464047472119856,0.13398266962982563,0.017651859351650926,0.0076382330550715995,0.2559319684082535,0.010951551457789671,0.04949952938879278,0.09130767063792977,0.24633357080973978,0.005844104380287277,0.0483117467134603
5_1_7,5_1_7\synth.csv,5_1_7\train.csv,5_1_7\val.csv,5_1_7\test.csv,0.1376556545989024,0.14154374891637833,0.013942740447548452,0.01123206119055492,0.2567589217946645,0.005153535943344639,0.03848052826213946,0.08166376557959076,0.22431853633651203,0.012283259212146055,0.049986585828696986
5_2_7,5_2_7\synth.csv,5_2_7\train.csv,5_2_7\val.csv,5_2_7\test.csv,0.1349333459149833,0.14286326195897392,0.015260997377978418,0.010683046393999439,0.33072590579737504,0.00840650159921913,0.044746406134787406,0.08571266205026817,0.2175479311479616,0.007803850985517835,0.04417620290991331
5_3_7,5_3_7\synth.csv,5_3_7\train.csv,5_3_7\val.csv,5_3_7\test.csv,0.1360952854763492,0.14403738191764737,0.02904768676722601,0.008215397047455051,0.2614484249799731,0.009944712214266405,0.053600205540012866,0.08949106528440576,0.2628329164779755,0.0067764790646501205,0.052825019577204355
5_4_7,5_4_7\synth.csv,5_4_7\train.csv,5_4_7\val.csv,5_4_7\test.csv,0.12304086949532167,0.13043268542686282,0.005301072684682668,0.008548024510963089,0.42526464667465375,0.008319437375535532,0.044597821286785244,0.09109736562593884,0.23583282005826606,0.008088530832972368,0.04355011485724145
6_0_7,6_0_7\synth.csv,6_0_7\train.csv,6_0_7\val.csv,6_0_7\test.csv,0.1353520374202163,0.13398266962982563,0.017651859351650926,0.007778837954002065,0.2559643392248298,0.007825956717676164,0.0369565169142137,0.09130767063792977,0.24633357080973978,0.007296059463807292,0.04054396595864364
6_1_7,6_1_7\synth.csv,6_1_7\train.csv,6_1_7\val.csv,6_1_7\test.csv,0.1377950206365114,0.14154374891637833,0.013942740447548452,0.01130562450938412,0.2580187309063714,0.006415250612007761,0.04220634023430832,0.08166376557959076,0.22431853633651203,0.009493072930726765,0.041617980558675646
6_2_7,6_2_7\synth.csv,6_2_7\train.csv,6_2_7\val.csv,6_2_7\test.csv,0.136836549216226,0.14286326195897392,0.015260997377978418,0.01061163680791212,0.3360737932491713,0.00917819642020945,0.04598814165764197,0.08571266205026817,0.2175479311479616,0.006091317901479286,0.04326254471214791
6_3_7,6_3_7\synth.csv,6_3_7\train.csv,6_3_7\val.csv,6_3_7\test.csv,0.1349180086594065,0.14403738191764737,0.02904768676722601,0.007882080675241102,0.260363341273561,0.008010966614370008,0.045129984804414824,0.08949106528440576,0.2628329164779755,0.00627662236032267,0.05400800348674516
6_4_7,6_4_7\synth.csv,6_4_7\train.csv,6_4_7\val.csv,6_4_7\test.csv,0.12317573410902627,0.13043268542686282,0.005301072684682668,0.008777036531225623,0.42405638133276413,0.007391877636949373,0.03918421316914999,0.09109736562593884,0.23583282005826606,0.0067614872445209695,0.03648478553515833
7_0_7,7_0_7\synth.csv,7_0_7\train.csv,7_0_7\val.csv,7_0_7\test.csv,0.13488137664628164,0.13398266962982563,0.017651859351650926,0.007727056552682931,0.2551700554235651,0.008114651820314789,0.042939026896559054,0.09130767063792977,0.24633357080973978,0.005799079829110308,0.04236229684709614
7_1_7,7_1_7\synth.csv,7_1_7\train.csv,7_1_7\val.csv,7_1_7\test.csv,0.13787535818391228,0.14154374891637833,0.013942740447548452,0.01063567085104252,0.2610246691055992,0.005644443779952213,0.037258923836842615,0.08166376557959076,0.22431853633651203,0.006298374388028993,0.026873472059922947
7_2_7,7_2_7\synth.csv,7_2_7\train.csv,7_2_7\val.csv,7_2_7\test.csv,0.13549876313815734,0.14286326195897392,0.015260997377978418,0.010277547712519092,0.33723470160062596,0.008331594175091508,0.04325072087304353,0.08571266205026817,0.2175479311479616,0.006571680806431224,0.040548183388515915
7_3_7,7_3_7\synth.csv,7_3_7\train.csv,7_3_7\val.csv,7_3_7\test.csv,0.1350450588282095,0.14403738191764737,0.02904768676722601,0.008010574054508128,0.2614615993604716,0.007249851661616513,0.040006988054492834,0.08949106528440576,0.2628329164779755,0.004852954137381155,0.038451881552356515
7_4_7,7_4_7\synth.csv,7_4_7\train.csv,7_4_7\val.csv,7_4_7\test.csv,0.12333275369496655,0.13043268542686282,0.005301072684682668,0.008888665530404736,0.4240532522474208,0.006577430058271799,0.037683167706849346,0.09109736562593884,0.23583282005826606,0.006168745337222115,0.03765711002066542
8_0_7,8_0_7\synth.csv,8_0_7\train.csv,8_0_7\val.csv,8_0_7\test.csv,0.13487529126059516,0.13398266962982563,0.017651859351650926,0.007649369756708046,0.25588480912710987,0.006857987260109222,0.03776379557004493,0.09130767063792977,0.24633357080973978,0.004766121664824763,0.036787183871041296
8_1_7,8_1_7\synth.csv,8_1_7\train.csv,8_1_7\val.csv,8_1_7\test.csv,0.13817228219976618,0.14154374891637833,0.013942740447548452,0.010763437899983115,0.25867964769834284,0.005209453802536292,0.030380129897553287,0.08166376557959076,0.22431853633651203,0.008483288585717175,0.03324055512021029
8_2_7,8_2_7\synth.csv,8_2_7\train.csv,8_2_7\val.csv,8_2_7\test.csv,0.1370433436505546,0.14286326195897392,0.014996576789006483,0.010659917120374097,0.3390674798082941,0.007258955128631395,0.04130234327179273,0.08571266205026817,0.2175479311479616,0.0037390436779917158,0.03050871088101028
8_3_7,8_3_7\synth.csv,8_3_7\train.csv,8_3_7\val.csv,8_3_7\test.csv,0.1348674555470314,0.14403738191764737,0.02904768676722601,0.007888874502208721,0.2621118018322801,0.0064819450497602404,0.0383397179306723,0.08949106528440576,0.2628329164779755,0.005201296543062686,0.037290462983537304
8_4_7,8_4_7\synth.csv,8_4_7\train.csv,8_4_7\val.csv,8_4_7\test.csv,0.1236223655660671,0.13043268542686282,0.005301072684682668,0.008832899921057541,0.42499513666279326,0.0058244252717907785,0.029133171853660114,0.09109736562593884,0.23583282005826606,0.006507408344975429,0.03163009843839449
9_0_7,9_0_7\synth.csv,9_0_7\train.csv,9_0_7\val.csv,9_0_7\test.csv,0.13494120684495836,0.13398266962982563,0.017651859351650926,0.007653755730566427,0.25674193435557985,0.006183396900838348,0.030722277853686128,0.09130767063792977,0.24633357080973978,0.004683470363670006,0.03227367385122051
9_1_7,9_1_7\synth.csv,9_1_7\train.csv,9_1_7\val.csv,9_1_7\test.csv,0.1375467300352502,0.14154374891637833,0.01427711344709298,0.010956883596595515,0.2643480775793368,0.006319358816610408,0.03577069261754058,0.08166376557959076,0.22431853633651203,0.005956433940234554,0.028999988138282973
9_2_7,9_2_7\synth.csv,9_2_7\train.csv,9_2_7\val.csv,9_2_7\test.csv,0.13737091868243756,0.14286326195897392,0.015260997377978418,0.010225419685592022,0.3390563196173158,0.005711662495189007,0.038201472859482166,0.08571266205026817,0.2175479311479616,0.005510882569983666,0.04045726547616873
9_3_7,9_3_7\synth.csv,9_3_7\train.csv,9_3_7\val.csv,9_3_7\test.csv,0.1350491280313728,0.14403738191764737,0.02904768676722601,0.008012585325557653,0.2631384803778693,0.004675333365568302,0.0362829668769151,0.08949106528440576,0.2628329164779755,0.004499205611959933,0.036733277922904664
9_4_7,9_4_7\synth.csv,9_4_7\train.csv,9_4_7\val.csv,9_4_7\test.csv,0.12271452701172147,0.13043268542686282,0.005301072684682668,0.008757298573303299,0.4266142215948159,0.005881374831205349,0.0330222975448699,0.09109736562593884,0.23583282005826606,0.005110353167057519,0.025266454288682065
0_0_8,0_0_8\synth.csv,0_0_8\train.csv,0_0_8\val.csv,0_0_8\test.csv,0.11261538902518753,0.13398266962982563,0.0277109149515856,0.029931748383666086,0.5395703491487284,0.049858850311126544,0.1218820423869153,0.09130767063792977,0.24633357080973978,0.044029820470930556,0.17258141703515514
0_1_8,0_1_8\synth.csv,0_1_8\train.csv,0_1_8\val.csv,0_1_8\test.csv,0.124646908736184,0.14154374891637833,0.04697354981353203,0.03714814644500103,0.7202236635106565,0.06467739303514125,0.14209106337068403,0.08166376557959076,0.22431853633651203,0.026473679009273887,0.14644978023460387
0_2_8,0_2_8\synth.csv,0_2_8\train.csv,0_2_8\val.csv,0_2_8\test.csv,0.13432311408870268,0.14286326195897392,0.058491848103188526,0.026393693938415,0.7447064558402536,0.06739513634684757,0.149102738652105,0.08571266205026817,0.2175479311479616,0.036147075983474206,0.12193344037225257
0_3_8,0_3_8\synth.csv,0_3_8\train.csv,0_3_8\val.csv,0_3_8\test.csv,0.1218061434068437,0.14403738191764737,0.02074905497309742,0.02344679255440524,0.3531142132152275,0.06174023750835374,0.12843694902152655,0.08949106528440576,0.2628329164779755,0.07361193724128502,0.17927860663576284
0_4_8,0_4_8\synth.csv,0_4_8\train.csv,0_4_8\val.csv,0_4_8\test.csv,0.11762962296482893,0.13043268542686282,0.019611417976747054,0.021506171459334915,0.4426246048848954,0.05152853780974498,0.13588613933019303,0.09109736562593884,0.23583282005826606,0.04104535851571571,0.15761359022548022
1_0_8,1_0_8\synth.csv,1_0_8\train.csv,1_0_8\val.csv,1_0_8\test.csv,0.1249499648293586,0.13398266962982563,0.01518599986352228,0.01030449957144134,0.25597488567258614,0.017510413837305894,0.082320044508237,0.09130767063792977,0.24633357080973978,0.020805956684415206,0.08018917153039656
1_1_8,1_1_8\synth.csv,1_1_8\train.csv,1_1_8\val.csv,1_1_8\test.csv,0.13672324602022468,0.14154374891637833,0.012535386871979574,0.017779478456286125,0.2476786631878241,0.023780748107447527,0.08605681336748125,0.08166376557959076,0.22431853633651203,0.02240686631073273,0.08374711883179148
1_2_8,1_2_8\synth.csv,1_2_8\train.csv,1_2_8\val.csv,1_2_8\test.csv,0.14477896778276522,0.14286326195897392,0.024323187785514514,0.013902350802857236,0.4227745373245318,0.01885760111374374,0.07575425582972142,0.08571266205026817,0.2175479311479616,0.03303970594026165,0.10017662572354022
1_3_8,1_3_8\synth.csv,1_3_8\train.csv,1_3_8\val.csv,1_3_8\test.csv,0.12641955967953833,0.14403738191764737,0.010642977472885213,0.013405165424919055,0.21310852428380897,0.02538304550404704,0.09872113797181159,0.08949106528440576,0.2628329164779755,0.03328360791753304,0.11380181814456279
1_4_8,1_4_8\synth.csv,1_4_8\train.csv,1_4_8\val.csv,1_4_8\test.csv,0.1217740502799356,0.13043268542686282,0.019378406897521013,0.010309440605541745,0.2902358530920567,0.020599051098382393,0.08467340093942036,0.09109736562593884,0.23583282005826606,0.02182907450444463,0.1019822630850438
2_0_8,2_0_8\synth.csv,2_0_8\train.csv,2_0_8\val.csv,2_0_8\test.csv,0.1252084554672631,0.13398266962982563,0.015450375716843453,0.008733819138090718,0.25691469940882034,0.013553527847833612,0.07323180883919657,0.09130767063792977,0.24633357080973978,0.015268314632949198,0.06626066062556685
2_1_8,2_1_8\synth.csv,2_1_8\train.csv,2_1_8\val.csv,2_1_8\test.csv,0.1380066899889002,0.14154374891637833,0.011841438648904419,0.014666849701240246,0.23081406539982344,0.013738955667525227,0.06768871892180255,0.08166376557959076,0.22431853633651203,0.013804360029386897,0.06337291489189274
2_2_8,2_2_8\synth.csv,2_2_8\train.csv,2_2_8\val.csv,2_2_8\test.csv,0.14394466431219488,0.14286326195897392,0.024281332270452104,0.011659215402326995,0.4109375801981681,0.013782002236994006,0.07321738822032187,0.08571266205026817,0.2175479311479616,0.019936136212490824,0.07510472314351492
2_3_8,2_3_8\synth.csv,2_3_8\train.csv,2_3_8\val.csv,2_3_8\test.csv,0.12836976062898797,0.14403738191764737,0.010885226514689763,0.0102500525473195,0.21429574261784845,0.015252143222513781,0.07572072649605326,0.08949106528440576,0.2628329164779755,0.017090267131149917,0.07231060863329439
2_4_8,2_4_8\synth.csv,2_4_8\train.csv,2_4_8\val.csv,2_4_8\test.csv,0.1229866787206797,0.13043268542686282,0.020564112500073978,0.008936015276205824,0.29028042833622886,0.013260138729954067,0.07471848936876316,0.09109736562593884,0.23583282005826606,0.01529179676820297,0.08148873194287645
3_0_8,3_0_8\synth.csv,3_0_8\train.csv,3_0_8\val.csv,3_0_8\test.csv,0.12609696257894287,0.13398266962982563,0.015450375716843453,0.008377110872356746,0.2605202180716501,0.011009566807864107,0.06135462236113397,0.09130767063792977,0.24633357080973978,0.015224405284764528,0.06323242952465633
3_1_8,3_1_8\synth.csv,3_1_8\train.csv,3_1_8\val.csv,3_1_8\test.csv,0.139179858769662,0.14154374891637833,0.011512898866514685,0.013530985936257275,0.22499611234314293,0.010204225056071048,0.06007541728898787,0.08166376557959076,0.22431853633651203,0.011345280215365659,0.05343269869833827
3_2_8,3_2_8\synth.csv,3_2_8\train.csv,3_2_8\val.csv,3_2_8\test.csv,0.14486048336065283,0.14286326195897392,0.024281332270452104,0.011364495610052833,0.408700950593788,0.011251539509627762,0.06093716036733699,0.08571266205026817,0.2175479311479616,0.014068439798762232,0.0588028597227502
3_3_8,3_3_8\synth.csv,3_3_8\train.csv,3_3_8\val.csv,3_3_8\test.csv,0.12786116286748617,0.14403738191764737,0.010885226514689763,0.009184536099444392,0.21712104151927072,0.014254774724730928,0.07357265734366723,0.08949106528440576,0.2628329164779755,0.01195835914311516,0.057312072930528264
3_4_8,3_4_8\synth.csv,3_4_8\train.csv,3_4_8\val.csv,3_4_8\test.csv,0.12338333039515859,0.13043268542686282,0.02082887589581497,0.009165438339819625,0.29022794578878114,0.013944545297250765,0.056459716102562396,0.09109736562593884,0.23583282005826606,0.00813284588796681,0.05641000680804279
4_0_8,4_0_8\synth.csv,4_0_8\train.csv,4_0_8\val.csv,4_0_8\test.csv,0.12706758131220175,0.13398266962982563,0.015450375716843453,0.00857594247152622,0.2588696377002996,0.009232904863815894,0.05712762195219771,0.09130767063792977,0.24633357080973978,0.009388617747422556,0.05235743407166006
4_1_8,4_1_8\synth.csv,4_1_8\train.csv,4_1_8\val.csv,4_1_8\test.csv,0.1403284073411033,0.14154374891637833,0.011512898866514685,0.013346600602842689,0.22784271411577714,0.00877641303440365,0.05591833506802316,0.08166376557959076,0.22431853633651203,0.008682511892121658,0.04900755570958175
4_2_8,4_2_8\synth.csv,4_2_8\train.csv,4_2_8\val.csv,4_2_8\test.csv,0.1459706181981233,0.14286326195897392,0.024281332270452104,0.011075760649035291,0.4076953721842679,0.00981815829471494,0.05741211034950035,0.08571266205026817,0.2175479311479616,0.011889523132098456,0.048965389179252944
4_3_8,4_3_8\synth.csv,4_3_8\train.csv,4_3_8\val.csv,4_3_8\test.csv,0.127722655955667,0.14403738191764737,0.010885226514689763,0.008773860080005686,0.2179686263316283,0.009293221106152147,0.05966889954260418,0.08949106528440576,0.2628329164779755,0.011102389796103639,0.052656242557867786
