,synth,train,val,test,synth_value,real_value,jsd,wasserstein,diff_corr,dcr_rf,nndr_rf,dcr_rr,nndr_rr,dcr_ff,nndr_ff
8_0_1,8_0_1\synth.csv,8_0_1\train.csv,8_0_1\val.csv,8_0_1\test.csv,0.035516376994671695,0.13398266962982563,0.1866227167371445,0.10968915518274333,1.5151724809100047,0.35727058842240567,0.4679044174305719,0.09130767063792977,0.24633357080973978,9.600794016240144e-06,0.03336937497682618
8_1_1,8_1_1\synth.csv,8_1_1\train.csv,8_1_1\val.csv,8_1_1\test.csv,-0.16087773365243985,0.14154374891637833,0.18170203577062063,0.13352128106615363,2.1730308191047745,0.4964844862373967,0.6906075378792611,0.08166376557959076,0.22431853633651203,9.097138513802783e-05,0.0350958362854791
8_2_1,8_2_1\synth.csv,8_2_1\train.csv,8_2_1\val.csv,8_2_1\test.csv,-0.39075835743996357,0.14286326195897392,0.22701635827740366,0.12510486581218858,2.7342951848783517,0.34889827650932626,0.7760445698902111,0.08571266205026817,0.2175479311479616,8.994125674292308e-06,0.033129363503992384
8_3_1,8_3_1\synth.csv,8_3_1\train.csv,8_3_1\val.csv,8_3_1\test.csv,-0.03140661239473319,0.14403738191764737,0.1575331445640533,0.07509979850382198,1.511010705314376,0.35549036414564705,0.7257603196486087,0.08949106528440576,0.2628329164779755,5.4387050418824856e-14,0.02880388243974543
8_4_1,8_4_1\synth.csv,8_4_1\train.csv,8_4_1\val.csv,8_4_1\test.csv,-0.14362964996803318,0.13043268542686282,0.2211492481094912,0.10123504592104468,2.3723937371664894,0.5247028526082458,0.5521739436797611,0.09109736562593884,0.23583282005826606,1.0495640417665098e-05,0.05915008653879307
9_0_1,9_0_1\synth.csv,9_0_1\train.csv,9_0_1\val.csv,9_0_1\test.csv,-0.08229567613833577,0.13398266962982563,0.22584867716600943,0.15193191751073132,1.5783205664092725,0.3371709703704028,0.9312591062409341,0.09130767063792977,0.24633357080973978,0.00011416143227521583,0.019782384025305223
9_1_1,9_1_1\synth.csv,9_1_1\train.csv,9_1_1\val.csv,9_1_1\test.csv,-0.19445278677029498,0.14154374891637833,0.2653137150842502,0.10847357347441473,2.1635154177910296,0.44063493900606954,0.6882383009619226,0.08166376557959076,0.22431853633651203,5.320339636320781e-05,0.056501687238766446
9_2_1,9_2_1\synth.csv,9_2_1\train.csv,9_2_1\val.csv,9_2_1\test.csv,-0.20765238396099295,0.14286326195897392,0.1313721821754946,0.08445991766660357,2.2742129082720672,0.31697063185447316,0.8598321414153003,0.08571266205026817,0.2175479311479616,1.3884602286795562e-06,0.016507292698667242
9_3_1,9_3_1\synth.csv,9_3_1\train.csv,9_3_1\val.csv,9_3_1\test.csv,0.020098415064007447,0.14403738191764737,0.10282614498803751,0.10656552654730472,1.709976735620072,0.3457913707270866,0.7906621399517675,0.08949106528440576,0.2628329164779755,3.7416222742095645e-14,0.022580659452522134
9_4_1,9_4_1\synth.csv,9_4_1\train.csv,9_4_1\val.csv,9_4_1\test.csv,0.007578544857258729,0.13043268542686282,0.23282922376239204,0.09556857714473664,2.367872476478218,0.560045402651494,0.7940809198713435,0.09109736562593884,0.23583282005826606,1.17393848594307e-06,0.043906055152588344
0_0_2,0_0_2\synth.csv,0_0_2\train.csv,0_0_2\val.csv,0_0_2\test.csv,-0.07493861595630968,0.13398266962982563,0.5208856707294092,0.21010313394184563,2.4592725587461306,1.5698601093578661,0.9999783045479043,0.09130767063792977,0.24633357080973978,0.010937492655223362,0.1961328152535375
0_1_2,0_1_2\synth.csv,0_1_2\train.csv,0_1_2\val.csv,0_1_2\test.csv,-0.665412671657438,0.14154374891637833,0.4609069453372679,0.21115039622580775,2.193188479545075,0.9446552900414924,0.99992126903963,0.08166376557959076,0.22431853633651203,9.343883219877067e-06,0.2056862623972724
0_2_2,0_2_2\synth.csv,0_2_2\train.csv,0_2_2\val.csv,0_2_2\test.csv,-0.11399682344378825,0.14286326195897392,0.43765969119938614,0.23262116951785877,2.463048253301958,1.893786792885816,0.9999921309052962,0.08571266205026817,0.2175479311479616,0.00013881513440867755,0.046058174068131175
0_3_2,0_3_2\synth.csv,0_3_2\train.csv,0_3_2\val.csv,0_3_2\test.csv,-0.8245369195501493,0.14403738191764737,0.35567122678191465,0.2191675717681995,2.4740373362588537,0.9520795096416959,0.9999921340772002,0.08949106528440576,0.2628329164779755,0.0073811006105477025,0.19834135009475126
0_4_2,0_4_2\synth.csv,0_4_2\train.csv,0_4_2\val.csv,0_4_2\test.csv,-0.08289485896765525,0.13043268542686282,0.393662183320004,0.15743248548661254,2.547543056309513,0.8714085534468681,0.8542080647883595,0.09109736562593884,0.23583282005826606,0.00033211857941396365,0.03518523957780077
1_0_2,1_0_2\synth.csv,1_0_2\train.csv,1_0_2\val.csv,1_0_2\test.csv,-0.09602055729772663,0.13398266962982563,0.5061145235550533,0.20797624652921143,2.1376503002088985,1.0493231174963475,0.999902757783587,0.09130767063792977,0.24633357080973978,3.6345362030599714e-06,0.05180929790084055
1_1_2,1_1_2\synth.csv,1_1_2\train.csv,1_1_2\val.csv,1_1_2\test.csv,-0.12018466282766238,0.14154374891637833,0.46349619465611064,0.16483683001775393,1.9586065235747507,0.8239061192110818,0.8944290847143485,0.08166376557959076,0.22431853633651203,1.1876591029164877e-05,0.059074638813339145
1_2_2,1_2_2\synth.csv,1_2_2\train.csv,1_2_2\val.csv,1_2_2\test.csv,-0.13893354392509538,0.14286326195897392,0.5272224868917691,0.19654774266007652,2.1901687453021528,0.8302605141746473,0.9999934232025619,0.08571266205026817,0.2175479311479616,8.927829935131781e-08,0.06751534456290306
1_3_2,1_3_2\synth.csv,1_3_2\train.csv,1_3_2\val.csv,1_3_2\test.csv,-0.8163208218997999,0.14403738191764737,0.3444296865808705,0.2087404123795814,2.0377274906747154,0.794764360421609,0.8608861324314203,0.08949106528440576,0.2628329164779755,1.0732162672385628e-06,0.055461576157170976
1_4_2,1_4_2\synth.csv,1_4_2\train.csv,1_4_2\val.csv,1_4_2\test.csv,-0.08703924130186991,0.13043268542686282,0.2817104940442867,0.20245074471519575,2.6931731494882483,0.8301905317979897,0.5530887485141465,0.09109736562593884,0.23583282005826606,0.00022424184018524144,0.04757152325159326
2_0_2,2_0_2\synth.csv,2_0_2\train.csv,2_0_2\val.csv,2_0_2\test.csv,-0.10013891810395403,0.13398266962982563,0.42799404359225185,0.12861898283258877,1.9597978048217841,0.5155350449703788,0.5341517913695933,0.09130767063792977,0.24633357080973978,7.010651490880652e-05,0.056622537487368924
2_1_2,2_1_2\synth.csv,2_1_2\train.csv,2_1_2\val.csv,2_1_2\test.csv,0.05923123760185878,0.14154374891637833,0.47795237580443,0.16173453000887375,1.3584403557819027,0.7592787375639222,0.44816827813864096,0.08166376557959076,0.22431853633651203,1.6329710686717486e-05,0.03896156696250802
2_2_2,2_2_2\synth.csv,2_2_2\train.csv,2_2_2\val.csv,2_2_2\test.csv,-0.3872274221635934,0.14286326195897392,0.5283237464777336,0.1884361413554969,2.3198658510333785,0.9333128727160418,0.9999974422243616,0.08571266205026817,0.2175479311479616,9.890596100554184e-07,0.09934225431072505
2_3_2,2_3_2\synth.csv,2_3_2\train.csv,2_3_2\val.csv,2_3_2\test.csv,-0.6210687084507838,0.14403738191764737,0.25302139416167974,0.17290431096334327,1.5077718348219005,0.5159114427701788,0.8584367985073706,0.08949106528440576,0.2628329164779755,1.7946026216733647e-06,0.04362141460871894
2_4_2,2_4_2\synth.csv,2_4_2\train.csv,2_4_2\val.csv,2_4_2\test.csv,-0.0979384998844135,0.13043268542686282,0.4512100414343585,0.13627754592945118,2.5898200743287365,0.6573597681677321,0.97162043607364,0.09109736562593884,0.23583282005826606,2.4517275288568782e-05,0.06800108895505408
3_0_2,3_0_2\synth.csv,3_0_2\train.csv,3_0_2\val.csv,3_0_2\test.csv,-0.08765907077914048,0.13398266962982563,0.3246703438243312,0.16319827388862174,1.6000463987356548,0.41520597768322254,0.5761996153640541,0.09130767063792977,0.24633357080973978,8.275186056008629e-07,0.021687455674731827
3_1_2,3_1_2\synth.csv,3_1_2\train.csv,3_1_2\val.csv,3_1_2\test.csv,-0.048019444741023376,0.14154374891637833,0.3803212403018823,0.14439497021309405,1.740389289016948,0.7943548815831396,0.9811250656329624,0.08166376557959076,0.22431853633651203,5.922224817211941e-06,0.03550928950066104
3_2_2,3_2_2\synth.csv,3_2_2\train.csv,3_2_2\val.csv,3_2_2\test.csv,-0.2102030618722528,0.14286326195897392,0.3649963063649948,0.1319145938571798,2.1920684039570824,0.5539091089558343,0.9408106095256819,0.08571266205026817,0.2175479311479616,3.32062141509026e-07,0.045276334630046
3_3_2,3_3_2\synth.csv,3_3_2\train.csv,3_3_2\val.csv,3_3_2\test.csv,-0.2277618775751158,0.14403738191764737,0.23936928136949676,0.12726103401600558,1.7892123750589057,0.4543089532516684,0.7425988657049283,0.08949106528440576,0.2628329164779755,6.361896942596234e-09,0.05494671875571422
3_4_2,3_4_2\synth.csv,3_4_2\train.csv,3_4_2\val.csv,3_4_2\test.csv,-0.04530191018023921,0.13043268542686282,0.5412800104081525,0.14684488387615968,2.1351958636138013,0.8749183739916433,0.5246712861968474,0.09109736562593884,0.23583282005826606,4.3957414477617334e-05,0.20919674979590572
4_0_2,4_0_2\synth.csv,4_0_2\train.csv,4_0_2\val.csv,4_0_2\test.csv,-0.14411941645215642,0.13398266962982563,0.3048257942803708,0.13988177571636687,2.2713886770626273,0.4583096432281485,0.6529984553960344,0.09130767063792977,0.24633357080973978,3.2970521441907702e-06,0.0584987078453582
4_1_2,4_1_2\synth.csv,4_1_2\train.csv,4_1_2\val.csv,4_1_2\test.csv,-0.018696376757930455,0.14154374891637833,0.36213802659971467,0.1643352099983447,2.003883850535188,0.6837756630422646,0.9947340529024038,0.08166376557959076,0.22431853633651203,1.1877300077178798e-05,0.039054339327721926
4_2_2,4_2_2\synth.csv,4_2_2\train.csv,4_2_2\val.csv,4_2_2\test.csv,-0.2517705820911442,0.14286326195897392,0.3067516946461824,0.14257842873237095,2.461649508951777,0.44091164734226795,0.861957731735461,0.08571266205026817,0.2175479311479616,5.786850941162442e-06,0.05367766414276774
4_3_2,4_3_2\synth.csv,4_3_2\train.csv,4_3_2\val.csv,4_3_2\test.csv,0.051524965694235814,0.14403738191764737,0.2022902065227301,0.09280733795962476,1.8687445459932162,0.49975902552505314,0.9409856406190804,0.08949106528440576,0.2628329164779755,2.7790828067910894e-10,0.04299427724824084
4_4_2,4_4_2\synth.csv,4_4_2\train.csv,4_4_2\val.csv,4_4_2\test.csv,-0.10216503607822647,0.13043268542686282,0.36575023425489944,0.1373448397178821,1.8279622106417348,0.5980481575475713,0.784928023710976,0.09109736562593884,0.23583282005826606,1.1307303728877153e-05,0.03734558058847942
5_0_2,5_0_2\synth.csv,5_0_2\train.csv,5_0_2\val.csv,5_0_2\test.csv,-0.20922574467221344,0.13398266962982563,0.3460849328905206,0.10765676928592349,1.3621380158484286,0.3478323867701065,0.7007378474855086,0.09130767063792977,0.24633357080973978,6.403633673990328e-06,0.026821466825495598
5_1_2,5_1_2\synth.csv,5_1_2\train.csv,5_1_2\val.csv,5_1_2\test.csv,-0.12805958075286505,0.14154374891637833,0.30233168833237295,0.12402496013981781,2.6881157495799757,0.6052034917577309,0.7944636895184456,0.08166376557959076,0.22431853633651203,8.866345302926959e-05,0.05327382008403265
5_2_2,5_2_2\synth.csv,5_2_2\train.csv,5_2_2\val.csv,5_2_2\test.csv,-0.29274872291715526,0.14286326195897392,0.25027980263229116,0.11993694908242493,2.804773942836984,0.6541150641614966,0.9640204496135882,0.08571266205026817,0.2175479311479616,3.97514952193531e-06,0.04284590540699587
5_3_2,5_3_2\synth.csv,5_3_2\train.csv,5_3_2\val.csv,5_3_2\test.csv,-0.03146208941377293,0.14403738191764737,0.19518085903569835,0.14316779871341506,2.133957937569429,0.5604725786531797,0.651418518700688,0.08949106528440576,0.2628329164779755,6.970194429681392e-11,0.05099563922883596
5_4_2,5_4_2\synth.csv,5_4_2\train.csv,5_4_2\val.csv,5_4_2\test.csv,-0.3373839123260043,0.13043268542686282,0.37098849970084635,0.13537267060596905,1.5740307478781275,0.8391185183717731,0.8609713510278603,0.09109736562593884,0.23583282005826606,5.567422467258375e-06,0.06897465361217141
6_0_2,6_0_2\synth.csv,6_0_2\train.csv,6_0_2\val.csv,6_0_2\test.csv,-0.007078128967074715,0.13398266962982563,0.15471516118919684,0.09847498016997522,1.7117194499964783,0.3435843895106675,0.6427395700928649,0.09130767063792977,0.24633357080973978,2.3804867369525695e-06,0.02389497476550003
6_1_2,6_1_2\synth.csv,6_1_2\train.csv,6_1_2\val.csv,6_1_2\test.csv,-0.09180966016165915,0.14154374891637833,0.2554963603791383,0.1251430758826907,2.2155219223809857,0.4794705319719419,0.6633473148315578,0.08166376557959076,0.22431853633651203,0.00013582125352282204,0.05189322622757657
6_2_2,6_2_2\synth.csv,6_2_2\train.csv,6_2_2\val.csv,6_2_2\test.csv,-0.1463669087447006,0.14286326195897392,0.2508328810230345,0.1195795417896992,2.2170400502971805,0.4549710132403533,0.7289403595310533,0.08571266205026817,0.2175479311479616,1.959768650111604e-05,0.05083490426220784
6_3_2,6_3_2\synth.csv,6_3_2\train.csv,6_3_2\val.csv,6_3_2\test.csv,-0.017085166980987054,0.14403738191764737,0.2534820383975243,0.07615179273974473,1.553271133464428,0.394000563905997,0.6555816827513623,0.08949106528440576,0.2628329164779755,1.1546551545806814e-13,0.03125800467093135
6_4_2,6_4_2\synth.csv,6_4_2\train.csv,6_4_2\val.csv,6_4_2\test.csv,-0.039723053128863484,0.13043268542686282,0.26124587039818553,0.11519187366401526,1.821751932239294,0.48849419536676225,0.9037741954036862,0.09109736562593884,0.23583282005826606,1.7089629641458192e-05,0.0519979717350009
7_0_2,7_0_2\synth.csv,7_0_2\train.csv,7_0_2\val.csv,7_0_2\test.csv,0.053933874129173165,0.13398266962982563,0.1819916957386354,0.09558618716972286,1.4620121797478147,0.3370743591138662,0.5726481601891649,0.09130767063792977,0.24633357080973978,5.322533940810281e-06,0.03290361152060548
7_1_2,7_1_2\synth.csv,7_1_2\train.csv,7_1_2\val.csv,7_1_2\test.csv,-0.33687414333370125,0.14154374891637833,0.18680713983499686,0.12102272881335276,2.9016942151842797,0.5944283065365368,0.8365517253505123,0.08166376557959076,0.22431853633651203,3.936193233272656e-06,0.03503644304017614
7_2_2,7_2_2\synth.csv,7_2_2\train.csv,7_2_2\val.csv,7_2_2\test.csv,-0.1883129507455481,0.14286326195897392,0.15578109238045965,0.17042056877246398,2.5513919776054292,0.5441563709714555,0.5724978016825883,0.08571266205026817,0.2175479311479616,4.509316466932978e-05,0.04652963496648692
7_3_2,7_3_2\synth.csv,7_3_2\train.csv,7_3_2\val.csv,7_3_2\test.csv,0.14671937714804428,0.14403738191764737,0.08615518320329844,0.08954452342373372,1.6800355162289184,0.35799726176413776,0.6897980234183734,0.08949106528440576,0.2628329164779755,5.5096114104733804e-12,0.02559269253219794
7_4_2,7_4_2\synth.csv,7_4_2\train.csv,7_4_2\val.csv,7_4_2\test.csv,-0.15163837376392508,0.13043268542686282,0.2827216232608947,0.10255052712994028,2.3655524260683394,0.4816786486710998,0.5460580017124861,0.09109736562593884,0.23583282005826606,1.2906488903440476e-05,0.0379506000241879
8_0_2,8_0_2\synth.csv,8_0_2\train.csv,8_0_2\val.csv,8_0_2\test.csv,0.05022234286030558,0.13398266962982563,0.1798989627325707,0.11240981048668085,1.4926782057416685,0.36131855907709554,0.641817624058201,0.09130767063792977,0.24633357080973978,1.4458601963140971e-05,0.035833090769294924
8_1_2,8_1_2\synth.csv,8_1_2\train.csv,8_1_2\val.csv,8_1_2\test.csv,-0.16331469793602515,0.14154374891637833,0.17659865062542446,0.1316168068120847,2.1772013456799617,0.5005431528219273,0.6786602301143823,0.08166376557959076,0.22431853633651203,8.980811367159669e-05,0.04066851121266539
8_2_2,8_2_2\synth.csv,8_2_2\train.csv,8_2_2\val.csv,8_2_2\test.csv,-0.3946236230692983,0.14286326195897392,0.22710922447970502,0.12617259821439988,2.70979575153446,0.36124976159856925,0.9617217809879128,0.08571266205026817,0.2175479311479616,6.8633256058745535e-06,0.027904563106232058
8_3_2,8_3_2\synth.csv,8_3_2\train.csv,8_3_2\val.csv,8_3_2\test.csv,-0.018267080353638,0.14403738191764737,0.16249301605719657,0.07391728979467012,1.5522859587963596,0.34841608711186356,0.6583541960833179,0.08949106528440576,0.2628329164779755,5.7870375158586285e-15,0.00657868982781931
8_4_2,8_4_2\synth.csv,8_4_2\train.csv,8_4_2\val.csv,8_4_2\test.csv,-0.16045787868397632,0.13043268542686282,0.2241782123702165,0.10471119391369835,2.381973534377514,0.5244079847313762,0.6802191494718305,0.09109736562593884,0.23583282005826606,8.914507313604653e-06,0.0481222063336931
9_0_2,9_0_2\synth.csv,9_0_2\train.csv,9_0_2\val.csv,9_0_2\test.csv,-0.08700509404978352,0.13398266962982563,0.21823853373793936,0.15465004359024928,1.553809669485803,0.35285434798728577,0.732837437968926,0.09130767063792977,0.24633357080973978,9.689933731707456e-05,0.048731212915574806
9_1_2,9_1_2\synth.csv,9_1_2\train.csv,9_1_2\val.csv,9_1_2\test.csv,-0.2047664773238238,0.14154374891637833,0.274989614737557,0.10813673222498445,2.2032471323287472,0.4162304366487424,0.7018068859493981,0.08166376557959076,0.22431853633651203,2.5116689925826913e-05,0.031821261661384125
9_2_2,9_2_2\synth.csv,9_2_2\train.csv,9_2_2\val.csv,9_2_2\test.csv,-0.21443644357641856,0.14286326195897392,0.13873746505035725,0.08367221361373756,2.285896596791729,0.32704239578985894,0.6797337987139636,0.08571266205026817,0.2175479311479616,1.6197684253871358e-06,0.01717193824801544
9_3_2,9_3_2\synth.csv,9_3_2\train.csv,9_3_2\val.csv,9_3_2\test.csv,0.03921646598373241,0.14403738191764737,0.08250652170974587,0.10899437437229759,1.7545111636355222,0.33958912376190825,0.8088112387311766,0.08949106528440576,0.2628329164779755,9.492406860545088e-15,0.008170249353493649
9_4_2,9_4_2\synth.csv,9_4_2\train.csv,9_4_2\val.csv,9_4_2\test.csv,-0.012379056149642631,0.13043268542686282,0.2401775392321935,0.09346195071210467,2.2787510139480136,0.5643880357387389,0.6245222611622909,0.09109736562593884,0.23583282005826606,1.4035759024177796e-06,0.038435834620141066
0_0_3,0_0_3\synth.csv,0_0_3\train.csv,0_0_3\val.csv,0_0_3\test.csv,-0.07494718336020445,0.13398266962982563,0.5224315614067321,0.2101027419629722,2.4600631423443717,1.569847542607339,0.9999816614006993,0.09130767063792977,0.24633357080973978,0.0133078901185783,0.24219733156379625
0_1_3,0_1_3\synth.csv,0_1_3\train.csv,0_1_3\val.csv,0_1_3\test.csv,-0.6602798483202208,0.14154374891637833,0.45855163531315196,0.21139102485305167,2.1772081969385675,0.9446591784936331,0.9717523493869377,0.08166376557959076,0.22431853633651203,7.93715401993329e-06,0.22416074146498255
0_2_3,0_2_3\synth.csv,0_2_3\train.csv,0_2_3\val.csv,0_2_3\test.csv,-0.1139982981233254,0.14286326195897392,0.4279040447402625,0.23201914682720523,2.4665268214573417,1.7212727789716809,0.8694298964674365,0.08571266205026817,0.2175479311479616,0.00016406975759097095,0.058256951912215395
0_3_3,0_3_3\synth.csv,0_3_3\train.csv,0_3_3\val.csv,0_3_3\test.csv,-0.8245364844171759,0.14403738191764737,0.35837326339163633,0.21903646279432384,2.215734062876612,0.9186892150132421,0.9999881124739616,0.08949106528440576,0.2628329164779755,0.00024169388282025187,0.057633629190126726
0_4_3,0_4_3\synth.csv,0_4_3\train.csv,0_4_3\val.csv,0_4_3\test.csv,-0.08284059134016508,0.13043268542686282,0.3905492273028311,0.16094380661697488,2.4781830536299507,0.887489034025971,0.8542808536582116,0.09109736562593884,0.23583282005826606,0.0003827196232885612,0.0655164095424898
1_0_3,1_0_3\synth.csv,1_0_3\train.csv,1_0_3\val.csv,1_0_3\test.csv,-0.09542260481834264,0.13398266962982563,0.507460661836963,0.20700226542155367,2.052103266223712,1.0193684272013317,0.9352367010736999,0.09130767063792977,0.24633357080973978,5.034269877633763e-06,0.07156019163136612
1_1_3,1_1_3\synth.csv,1_1_3\train.csv,1_1_3\val.csv,1_1_3\test.csv,-0.10294102569868468,0.14154374891637833,0.46401362390063855,0.16687394204151143,1.9619765664088615,0.8674350556904245,0.9984603587406243,0.08166376557959076,0.22431853633651203,8.677572340092195e-06,0.03807930719233365
1_2_3,1_2_3\synth.csv,1_2_3\train.csv,1_2_3\val.csv,1_2_3\test.csv,-0.1360400985972836,0.14286326195897392,0.5309247369022786,0.19564455339290032,2.0830004676573974,0.8302617018353204,0.9999947944195595,0.08571266205026817,0.2175479311479616,7.040356658884647e-08,0.05564455591541502
