,synth,train,val,test,synth_value,real_value,jsd,wasserstein,diff_corr,dcr_rf,nndr_rf,dcr_rr,nndr_rr,dcr_ff,nndr_ff
2_0_0,2_0_0\synth.csv,2_0_0\train.csv,2_0_0\val.csv,2_0_0\test.csv,0.13125422208914483,0.13398266962982563,0.024208587107366137,0.012012787018147333,0.22305626259933314,0.07850420689845146,0.25364885870147585,0.09130767063792977,0.24633357080973978,0.08397406675625177,0.2923619734857392
2_1_0,2_1_0\synth.csv,2_1_0\train.csv,2_1_0\val.csv,2_1_0\test.csv,0.11572267371073863,0.14154374891637833,0.03319547241298914,0.019668249426754304,0.20199759930435257,0.08716269901516123,0.23024478654820796,0.08166376557959076,0.22431853633651203,0.08244203181136608,0.2415357544342446
2_2_0,2_2_0\synth.csv,2_2_0\train.csv,2_2_0\val.csv,2_2_0\test.csv,0.13877787048278245,0.14286326195897392,0.019557040732743895,0.012334425967130073,0.19057342967852392,0.07635981939812646,0.25457103446152746,0.08571266205026817,0.2175479311479616,0.07975697334184975,0.24715324103377112
2_3_0,2_3_0\synth.csv,2_3_0\train.csv,2_3_0\val.csv,2_3_0\test.csv,0.12614020188568387,0.14403738191764737,0.030192090808319482,0.011008396872782093,0.16737701177710987,0.07601802214320197,0.2305235844110582,0.08949106528440576,0.2628329164779755,0.0886929693449619,0.23814273521790894
2_4_0,2_4_0\synth.csv,2_4_0\train.csv,2_4_0\val.csv,2_4_0\test.csv,0.13165387277403995,0.13043268542686282,0.03522842519173258,0.010627823862175598,0.26871714048222567,0.08576011916770779,0.2408596224896694,0.09109736562593884,0.23583282005826606,0.08377715072882244,0.2836717872144051
3_0_0,3_0_0\synth.csv,3_0_0\train.csv,3_0_0\val.csv,3_0_0\test.csv,0.11111781894058037,0.13398266962982563,0.041812436355298944,0.01537198730007587,0.23799392842899553,0.06385968193137367,0.19665186906058035,0.09130767063792977,0.24633357080973978,0.06632391980409408,0.20015277540900095
3_1_0,3_1_0\synth.csv,3_1_0\train.csv,3_1_0\val.csv,3_1_0\test.csv,0.12323997500967743,0.14154374891637833,0.026566275182988788,0.016675643960813884,0.14481438792013013,0.052326840799433755,0.16621068065549524,0.08166376557959076,0.22431853633651203,0.08770999466917119,0.2340685719837814
3_2_0,3_2_0\synth.csv,3_2_0\train.csv,3_2_0\val.csv,3_2_0\test.csv,0.1386324496685385,0.14286326195897392,0.028752720426222345,0.01191350683859589,0.17185943252899696,0.060534892694965294,0.16489337846460667,0.08571266205026817,0.2175479311479616,0.061384629370148026,0.17584766932635143
3_3_0,3_3_0\synth.csv,3_3_0\train.csv,3_3_0\val.csv,3_3_0\test.csv,0.1325866117944996,0.14403738191764737,0.030974090840282076,0.01437161434524763,0.13532171421984515,0.052308341336993705,0.1861731248208654,0.08949106528440576,0.2628329164779755,0.07733623371687968,0.21767268948852034
3_4_0,3_4_0\synth.csv,3_4_0\train.csv,3_4_0\val.csv,3_4_0\test.csv,0.12622477815165956,0.13043268542686282,0.04975253280391804,0.0148296058109006,0.2956498487542487,0.05442586468695049,0.16124165932306428,0.09109736562593884,0.23583282005826606,0.07309887584688002,0.22074334930009046
4_0_0,4_0_0\synth.csv,4_0_0\train.csv,4_0_0\val.csv,4_0_0\test.csv,0.11564379147966164,0.13398266962982563,0.06547725299790341,0.020376664469369463,0.2512860488272207,0.031824348600037064,0.13961611145799124,0.09130767063792977,0.24633357080973978,0.05857864178029347,0.20355200387488712
4_1_0,4_1_0\synth.csv,4_1_0\train.csv,4_1_0\val.csv,4_1_0\test.csv,0.12027162693367799,0.14154374891637833,0.05048843809594899,0.02427974979897421,0.1897096894867408,0.0181188466776695,0.09169674019418497,0.08166376557959076,0.22431853633651203,0.07441354025657462,0.1845318837170994
4_2_0,4_2_0\synth.csv,4_2_0\train.csv,4_2_0\val.csv,4_2_0\test.csv,0.14005766320773438,0.14286326195897392,0.029625437447403122,0.01551139169890578,0.17439021549058217,0.05703038013567972,0.1528311765524712,0.08571266205026817,0.2175479311479616,0.07622541879645055,0.2163587041798129
4_3_0,4_3_0\synth.csv,4_3_0\train.csv,4_3_0\val.csv,4_3_0\test.csv,0.12485719487237867,0.14403738191764737,0.05969564127226651,0.01848261428864613,0.18068932317442904,0.03436288504602942,0.11916466913614059,0.08949106528440576,0.2628329164779755,0.052626342450665185,0.17047530665952149
4_4_0,4_4_0\synth.csv,4_4_0\train.csv,4_4_0\val.csv,4_4_0\test.csv,0.11668308215822443,0.13043268542686282,0.05223287854924977,0.021548006773314938,0.3152468475822998,0.03218369377977442,0.0951628194657601,0.09109736562593884,0.23583282005826606,0.06398618391185215,0.1700286336290825
5_0_0,5_0_0\synth.csv,5_0_0\train.csv,5_0_0\val.csv,5_0_0\test.csv,0.1154730127165432,0.13398266962982563,0.08344123781900543,0.023575129140287615,0.2534475917498624,0.0160782155977292,0.04137303775933093,0.09130767063792977,0.24633357080973978,0.05404038974895087,0.22348318698132558
5_1_0,5_1_0\synth.csv,5_1_0\train.csv,5_1_0\val.csv,5_1_0\test.csv,0.13687867049506197,0.14154374891637833,0.056514001637544865,0.020922417361577586,0.2623750628902947,0.07683811976860064,0.2151114085433813,0.08166376557959076,0.22431853633651203,0.09180555868633633,0.2483458150453386
5_2_0,5_2_0\synth.csv,5_2_0\train.csv,5_2_0\val.csv,5_2_0\test.csv,0.14345787236987995,0.14286326195897392,0.03491798423686007,0.01793512797135657,0.1669499706201017,0.050713519432345165,0.12655873450522737,0.08571266205026817,0.2175479311479616,0.06942445973182565,0.1804007891949902
5_3_0,5_3_0\synth.csv,5_3_0\train.csv,5_3_0\val.csv,5_3_0\test.csv,0.11376313946521743,0.14403738191764737,0.07284117700081315,0.023577963403498534,0.23282199279277918,0.04438861961833304,0.14340872777741065,0.08949106528440576,0.2628329164779755,0.03153670452882549,0.14531811609857276
5_4_0,5_4_0\synth.csv,5_4_0\train.csv,5_4_0\val.csv,5_4_0\test.csv,0.11943418235783154,0.13043268542686282,0.06032000858297246,0.025430992255786412,0.3174477728256741,0.016620496749056746,0.05736465448437959,0.09109736562593884,0.23583282005826606,0.0712887622261339,0.1898403704023781
6_0_0,6_0_0\synth.csv,6_0_0\train.csv,6_0_0\val.csv,6_0_0\test.csv,0.10841307281329815,0.13398266962982563,0.08892839709080257,0.024453705796065938,0.25649033895722245,0.0067622144926328814,0.02313396220454976,0.09130767063792977,0.24633357080973978,0.06699793721948016,0.20792497429912196
6_1_0,6_1_0\synth.csv,6_1_0\train.csv,6_1_0\val.csv,6_1_0\test.csv,0.13699007130432117,0.14154374891637833,0.058372695310113014,0.022998520234419263,0.2712732716813136,0.07629982171584423,0.2283017873527479,0.08166376557959076,0.22431853633651203,0.08662428515491372,0.23855426939127816
6_2_0,6_2_0\synth.csv,6_2_0\train.csv,6_2_0\val.csv,6_2_0\test.csv,0.13432527654955706,0.14286326195897392,0.03751529164398298,0.021297750477991723,0.19312020113829553,0.03300138251940066,0.10585874244359532,0.08571266205026817,0.2175479311479616,0.06078245800864561,0.17455755601815306
6_3_0,6_3_0\synth.csv,6_3_0\train.csv,6_3_0\val.csv,6_3_0\test.csv,0.10139257552626602,0.14403738191764737,0.08161063867101066,0.026415307311470494,0.22379164333412455,0.030364556797704986,0.10089904730690198,0.08949106528440576,0.2628329164779755,0.031578444504732635,0.13348144089259933
6_4_0,6_4_0\synth.csv,6_4_0\train.csv,6_4_0\val.csv,6_4_0\test.csv,0.11742584100057174,0.13043268542686282,0.06632926792376792,0.028107533611778437,0.32866128314828497,0.01573834388956679,0.06257102120604692,0.09109736562593884,0.23583282005826606,0.07122011337838988,0.18484327166104306
7_0_0,7_0_0\synth.csv,7_0_0\train.csv,7_0_0\val.csv,7_0_0\test.csv,0.11628527839689784,0.13398266962982563,0.09590761962458544,0.024683531300431823,0.2566816040888029,0.0067622144926328814,0.029932640531052084,0.09130767063792977,0.24633357080973978,0.049886984422279804,0.1766042714486311
7_1_0,7_1_0\synth.csv,7_1_0\train.csv,7_1_0\val.csv,7_1_0\test.csv,0.13701084589870371,0.14154374891637833,0.060790404408750755,0.02438076332453828,0.2813190570706095,0.07477775404220809,0.20421253262459432,0.08166376557959076,0.22431853633651203,0.08812718905949332,0.23764516280078926
7_2_0,7_2_0\synth.csv,7_2_0\train.csv,7_2_0\val.csv,7_2_0\test.csv,0.12956628941237613,0.14286326195897392,0.0407638397471914,0.021904826113838094,0.2284031265130738,0.0228077098903701,0.08094985894872099,0.08571266205026817,0.2175479311479616,0.056871470427011954,0.1632665631622766
7_3_0,7_3_0\synth.csv,7_3_0\train.csv,7_3_0\val.csv,7_3_0\test.csv,0.10903842588735513,0.14403738191764737,0.05873411816542198,0.022380673784531062,0.25996131932390254,0.07925783400154217,0.24385991380068556,0.08949106528440576,0.2628329164779755,0.07780567476588765,0.2741456077112495
7_4_0,7_4_0\synth.csv,7_4_0\train.csv,7_4_0\val.csv,7_4_0\test.csv,0.1311301109914197,0.13043268542686282,0.0460219407210008,0.02022381832222458,0.32097125811500693,0.08014773142444394,0.1848965322821072,0.09109736562593884,0.23583282005826606,0.08216722306460439,0.25337623372817136
8_0_0,8_0_0\synth.csv,8_0_0\train.csv,8_0_0\val.csv,8_0_0\test.csv,0.10889118573060852,0.13398266962982563,0.09948167197470947,0.02616095591278433,0.2641944025078772,0.0004442789448303884,0.0021323104788400866,0.09130767063792977,0.24633357080973978,0.060472324246782484,0.15669957657086175
8_1_0,8_1_0\synth.csv,8_1_0\train.csv,8_1_0\val.csv,8_1_0\test.csv,0.13645626118875742,0.14154374891637833,0.06188792615383159,0.025140249906281595,0.2867077038529873,0.07477775404220809,0.21053692292905618,0.08166376557959076,0.22431853633651203,0.08747022424905634,0.24507242852284017
8_2_0,8_2_0\synth.csv,8_2_0\train.csv,8_2_0\val.csv,8_2_0\test.csv,0.13112613656517402,0.14286326195897392,0.0434339574060991,0.021948315235917865,0.2150499756221411,0.019658760405217975,0.0785810913288281,0.08571266205026817,0.2175479311479616,0.05522308037220306,0.15459049176548445
8_3_0,8_3_0\synth.csv,8_3_0\train.csv,8_3_0\val.csv,8_3_0\test.csv,0.12231676241668665,0.14403738191764737,0.038639172814236976,0.013482459853150964,0.18186747882144325,0.07596063085398472,0.24461720606794152,0.08949106528440576,0.2628329164779755,0.08027706989309696,0.28566205606943673
8_4_0,8_4_0\synth.csv,8_4_0\train.csv,8_4_0\val.csv,8_4_0\test.csv,0.13135752410359292,0.13043268542686282,0.05071048127111938,0.02076675972882617,0.3147568299173737,0.07772037624926784,0.18690096901956604,0.09109736562593884,0.23583282005826606,0.08154361424168474,0.24353920480268873
9_0_0,9_0_0\synth.csv,9_0_0\train.csv,9_0_0\val.csv,9_0_0\test.csv,0.10558734112906665,0.13398266962982563,0.1036553296721917,0.02636660942065214,0.26574895376402935,0.0008154776418481803,0.0038083743192591285,0.09130767063792977,0.24633357080973978,0.05724871398893159,0.13916866462881675
9_1_0,9_1_0\synth.csv,9_1_0\train.csv,9_1_0\val.csv,9_1_0\test.csv,0.13743507110027975,0.14154374891637833,0.06249989055894922,0.025596234572593073,0.29310407586655896,0.07331566234749402,0.18348452856891617,0.08166376557959076,0.22431853633651203,0.0903193015342893,0.2593046751046504
9_2_0,9_2_0\synth.csv,9_2_0\train.csv,9_2_0\val.csv,9_2_0\test.csv,0.1305206910920692,0.14286326195897392,0.04321083034470377,0.02305120905450732,0.24290073367213594,0.0228077098903701,0.0785810913288281,0.08571266205026817,0.2175479311479616,0.048741332549597824,0.12912827458416565
9_3_0,9_3_0\synth.csv,9_3_0\train.csv,9_3_0\val.csv,9_3_0\test.csv,0.12140963861042942,0.14403738191764737,0.038610287326780346,0.013359437412517024,0.20027097097083804,0.07596063085398472,0.2413695337546412,0.08949106528440576,0.2628329164779755,0.08008822166708739,0.28895065323689095
9_4_0,9_4_0\synth.csv,9_4_0\train.csv,9_4_0\val.csv,9_4_0\test.csv,0.11822581933900567,0.13043268542686282,0.08394158481969179,0.03249666681832522,0.30197892977218915,0.006481955174211629,0.034304348037603696,0.09109736562593884,0.23583282005826606,0.07062874093226498,0.19736536390583356
0_0_1,0_0_1\synth.csv,0_0_1\train.csv,0_0_1\val.csv,0_0_1\test.csv,0.13138826986917018,0.13398266962982563,0.03390716656602514,0.014091850154041127,0.2731277423645152,0.11842941619998487,0.30225131193823523,0.09130767063792977,0.24633357080973978,0.13628481561028621,0.3082542469364229
0_1_1,0_1_1\synth.csv,0_1_1\train.csv,0_1_1\val.csv,0_1_1\test.csv,0.13688678876007032,0.14154374891637833,0.023901127487961655,0.011062158165680503,0.30840354595097863,0.12366428467066787,0.3114331981778718,0.08166376557959076,0.22431853633651203,0.14116494816877437,0.2997847367401072
0_2_1,0_2_1\synth.csv,0_2_1\train.csv,0_2_1\val.csv,0_2_1\test.csv,0.14122920697562114,0.14286326195897392,0.022430778343607,0.012569492814344399,0.2815603187586925,0.10836930782451337,0.3069733826918093,0.08571266205026817,0.2175479311479616,0.14134253900688565,0.309954512484118
0_3_1,0_3_1\synth.csv,0_3_1\train.csv,0_3_1\val.csv,0_3_1\test.csv,0.1413418631281832,0.14403738191764737,0.03127867059976536,0.014003974267677438,0.2480859395191262,0.10735469976777187,0.2815517595958664,0.08949106528440576,0.2628329164779755,0.14502561593813118,0.323220909211693
0_4_1,0_4_1\synth.csv,0_4_1\train.csv,0_4_1\val.csv,0_4_1\test.csv,0.1327527698674702,0.13043268542686282,0.028591811818846624,0.011857652856831689,0.3077599907301865,0.10697105242170754,0.3121517921849779,0.09109736562593884,0.23583282005826606,0.148292296046022,0.29892191243045274
1_0_1,1_0_1\synth.csv,1_0_1\train.csv,1_0_1\val.csv,1_0_1\test.csv,0.1321237085486967,0.13398266962982563,0.016873014937266617,0.011328519115249508,0.2813337033545729,0.10042183767190245,0.24513141003365232,0.09130767063792977,0.24633357080973978,0.10640043376067476,0.3042464604031536
1_1_1,1_1_1\synth.csv,1_1_1\train.csv,1_1_1\val.csv,1_1_1\test.csv,0.1354936049163462,0.14154374891637833,0.007582983642254636,0.008773206651977611,0.23940007419924797,0.10443107645657765,0.2877125401929394,0.08166376557959076,0.22431853633651203,0.09957288257826447,0.26145576232852263
1_2_1,1_2_1\synth.csv,1_2_1\train.csv,1_2_1\val.csv,1_2_1\test.csv,0.143886443708521,0.14286326195897392,0.018999766115119988,0.009189089287202894,0.21328202105658098,0.09587952847064066,0.25887279504531335,0.08571266205026817,0.2175479311479616,0.10180475969157966,0.2561562707024332
1_3_1,1_3_1\synth.csv,1_3_1\train.csv,1_3_1\val.csv,1_3_1\test.csv,0.13779681522126774,0.14403738191764737,0.015993483451882565,0.009757335522469017,0.2191794390487664,0.09447223084638683,0.2792054755178647,0.08949106528440576,0.2628329164779755,0.11554594804553378,0.30814671548247924
1_4_1,1_4_1\synth.csv,1_4_1\train.csv,1_4_1\val.csv,1_4_1\test.csv,0.13163026443460135,0.13043268542686282,0.01699853171654457,0.010798962896339645,0.2827081843214508,0.09340453122676652,0.27052550373520623,0.09109736562593884,0.23583282005826606,0.12541846889971464,0.27396945291743985
2_0_1,2_0_1\synth.csv,2_0_1\train.csv,2_0_1\val.csv,2_0_1\test.csv,0.1298183666062871,0.13398266962982563,0.011884808106737949,0.010666337679045412,0.2352368362375573,0.08275010268507935,0.2236579304282348,0.09130767063792977,0.24633357080973978,0.096034664239657,0.26745231473084796
2_1_1,2_1_1\synth.csv,2_1_1\train.csv,2_1_1\val.csv,2_1_1\test.csv,0.13019742859654004,0.14154374891637833,0.027900116505192345,0.01325364047777427,0.2138260198269867,0.07933349439614477,0.2688468268963638,0.08166376557959076,0.22431853633651203,0.08166112394635437,0.2459914771067654
2_2_1,2_2_1\synth.csv,2_2_1\train.csv,2_2_1\val.csv,2_2_1\test.csv,0.15003542772114142,0.14286326195897392,0.013702044488290543,0.007630923857418163,0.15207632384920047,0.07823600211661741,0.25261686874013406,0.08571266205026817,0.2175479311479616,0.0908643023984917,0.21714493958744235
2_3_1,2_3_1\synth.csv,2_3_1\train.csv,2_3_1\val.csv,2_3_1\test.csv,0.14319569248615194,0.14403738191764737,0.022253589591798083,0.0110126661227055,0.2248612996425633,0.0795878614924176,0.22537507148189423,0.08949106528440576,0.2628329164779755,0.09535462656496249,0.24641964650913983
2_4_1,2_4_1\synth.csv,2_4_1\train.csv,2_4_1\val.csv,2_4_1\test.csv,0.1312822882949083,0.13043268542686282,0.015140960458198427,0.007598562645900275,0.3270890323717729,0.07973902593323776,0.2445551282241238,0.09109736562593884,0.23583282005826606,0.09935353936116742,0.2219182982403483
3_0_1,3_0_1\synth.csv,3_0_1\train.csv,3_0_1\val.csv,3_0_1\test.csv,0.1309339170357452,0.13398266962982563,0.03808451604244076,0.014210791733217775,0.23210377023160542,0.07325327853510762,0.18432855340484544,0.09130767063792977,0.24633357080973978,0.08474554699490751,0.2401816980479567
3_1_1,3_1_1\synth.csv,3_1_1\train.csv,3_1_1\val.csv,3_1_1\test.csv,0.12821607981136252,0.14154374891637833,0.010347816684858787,0.011859341972984456,0.22705507309316378,0.05464862620598987,0.15142122627478027,0.08166376557959076,0.22431853633651203,0.07506082205675599,0.18663398109979312
3_2_1,3_2_1\synth.csv,3_2_1\train.csv,3_2_1\val.csv,3_2_1\test.csv,0.1556302902954595,0.14286326195897392,0.005753242823717649,0.0068338062463265455,0.20457304856572076,0.05318772150419099,0.1856072243616003,0.08571266205026817,0.2175479311479616,0.07093027909296798,0.20038631199813037
3_3_1,3_3_1\synth.csv,3_3_1\train.csv,3_3_1\val.csv,3_3_1\test.csv,0.15068435315769668,0.14403738191764737,0.04051212045841796,0.013080218446416757,0.2608016016063398,0.055171015667051876,0.17958660172541466,0.08949106528440576,0.2628329164779755,0.08979774983838826,0.23818299261654752
3_4_1,3_4_1\synth.csv,3_4_1\train.csv,3_4_1\val.csv,3_4_1\test.csv,0.13062204437835734,0.13043268542686282,0.03395130819964393,0.013498866348738932,0.2520615833392451,0.0716415591450287,0.18976685865519302,0.09109736562593884,0.23583282005826606,0.08908596410983147,0.24110308616731646
4_0_1,4_0_1\synth.csv,4_0_1\train.csv,4_0_1\val.csv,4_0_1\test.csv,0.11842183183393795,0.13398266962982563,0.06382491372513188,0.020193510788995214,0.25576912779028854,0.037902544992173715,0.11775537287613755,0.09130767063792977,0.24633357080973978,0.07138175337747214,0.21622906644797724
4_1_1,4_1_1\synth.csv,4_1_1\train.csv,4_1_1\val.csv,4_1_1\test.csv,0.1293339277114779,0.14154374891637833,0.04820490115312954,0.020466167470974173,0.26610682768987276,0.03874242948990696,0.12646372405420625,0.08166376557959076,0.22431853633651203,0.07501610581881604,0.218421783075826
4_2_1,4_2_1\synth.csv,4_2_1\train.csv,4_2_1\val.csv,4_2_1\test.csv,0.13561568786934575,0.14286326195897392,0.025296365517608926,0.014529715857496166,0.24303696444260098,0.05439613801148031,0.15260446624266163,0.08571266205026817,0.2175479311479616,0.07132191658858847,0.19210377897286451
4_3_1,4_3_1\synth.csv,4_3_1\train.csv,4_3_1\val.csv,4_3_1\test.csv,0.15088837340453354,0.14403738191764737,0.07080327458951809,0.017036990635765952,0.2756693735114523,0.018523487945446317,0.08008611974093091,0.08949106528440576,0.2628329164779755,0.0758789026472928,0.20118628282249065
4_4_1,4_4_1\synth.csv,4_4_1\train.csv,4_4_1\val.csv,4_4_1\test.csv,0.1291910618130635,0.13043268542686282,0.03841535914975098,0.019735021992606266,0.24080110525385434,0.048783570038119756,0.14848463935339606,0.09109736562593884,0.23583282005826606,0.07672995766602696,0.21443172084513484
5_0_1,5_0_1\synth.csv,5_0_1\train.csv,5_0_1\val.csv,5_0_1\test.csv,0.1242912108170916,0.13398266962982563,0.07817842264474323,0.02409234348437838,0.27724915355049196,0.022816517977450795,0.08357049878693022,0.09130767063792977,0.24633357080973978,0.06988831656879958,0.21507375175229232
5_1_1,5_1_1\synth.csv,5_1_1\train.csv,5_1_1\val.csv,5_1_1\test.csv,0.13642088723994317,0.14154374891637833,0.05306729677568419,0.025288474491110144,0.2091717098068046,0.07817251446947329,0.19347997836325745,0.08166376557959076,0.22431853633651203,0.08782277456464786,0.28048105640397725
5_2_1,5_2_1\synth.csv,5_2_1\train.csv,5_2_1\val.csv,5_2_1\test.csv,0.14380923612010243,0.14286326195897392,0.02851485473479121,0.01711744583177424,0.238926089592109,0.044836164317997786,0.12207967488657281,0.08571266205026817,0.2175479311479616,0.07080250457009866,0.19584436391089147
5_3_1,5_3_1\synth.csv,5_3_1\train.csv,5_3_1\val.csv,5_3_1\test.csv,0.14243195824710875,0.14403738191764737,0.0828592478004864,0.017922731874932072,0.24977331280416504,0.0034024274507142432,0.03190688718789626,0.08949106528440576,0.2628329164779755,0.06354639220100533,0.20098371121928024
5_4_1,5_4_1\synth.csv,5_4_1\train.csv,5_4_1\val.csv,5_4_1\test.csv,0.1275809438864911,0.13043268542686282,0.05299513372966286,0.024834980993926906,0.2836079080420469,0.03398990963902404,0.12224506333191713,0.09109736562593884,0.23583282005826606,0.0723949069614025,0.200662577904121
6_0_1,6_0_1\synth.csv,6_0_1\train.csv,6_0_1\val.csv,6_0_1\test.csv,0.11294345009547024,0.13398266962982563,0.08469237294425212,0.026090531581631052,0.28761813179411705,0.015901848037541726,0.05175667992429856,0.09130767063792977,0.24633357080973978,0.0643085289214899,0.20783570971946702
6_1_1,6_1_1\synth.csv,6_1_1\train.csv,6_1_1\val.csv,6_1_1\test.csv,0.13743499031080353,0.14154374891637833,0.05575607123390483,0.02593685133945451,0.2307512451676499,0.08053053406647875,0.19960747818667054,0.08166376557959076,0.22431853633651203,0.08660396340352891,0.27175092931742056
6_2_1,6_2_1\synth.csv,6_2_1\train.csv,6_2_1\val.csv,6_2_1\test.csv,0.14273214150299085,0.14286326195897392,0.029936162171041215,0.01802544735795928,0.2271631366583487,0.030214900290372354,0.12211947227142717,0.08571266205026817,0.2175479311479616,0.07079086922931849,0.1867985398368493
6_3_1,6_3_1\synth.csv,6_3_1\train.csv,6_3_1\val.csv,6_3_1\test.csv,0.1328313263109081,0.14403738191764737,0.08646135084237638,0.021432458990385674,0.24875044126125267,0.0038292768798163235,0.011421386322957812,0.08949106528440576,0.2628329164779755,0.06062272660407131,0.1950346320245146
6_4_1,6_4_1\synth.csv,6_4_1\train.csv,6_4_1\val.csv,6_4_1\test.csv,0.12593972023707733,0.13043268542686282,0.06311947539114764,0.03074548599141061,0.27772090784159925,0.0401175892086369,0.13586145829069257,0.09109736562593884,0.23583282005826606,0.07253443405464909,0.2091118257337272
7_0_1,7_0_1\synth.csv,7_0_1\train.csv,7_0_1\val.csv,7_0_1\test.csv,0.11586836329740091,0.13398266962982563,0.08468381448942981,0.02878236649427382,0.3033350631877261,0.015901848037542004,0.059775181644436653,0.09130767063792977,0.24633357080973978,0.06988509294437381,0.18628852445085137
7_1_1,7_1_1\synth.csv,7_1_1\train.csv,7_1_1\val.csv,7_1_1\test.csv,0.13609031842315567,0.14154374891637833,0.05421302595908415,0.026751270542081512,0.2413463545348371,0.07739400601347662,0.18878535833854976,0.08166376557959076,0.22431853633651203,0.08583961951957671,0.24312465550375223
7_2_1,7_2_1\synth.csv,7_2_1\train.csv,7_2_1\val.csv,7_2_1\test.csv,0.1354099256816499,0.14286326195897392,0.03286739182538705,0.01965587791556689,0.22386932425214134,0.028149638263076218,0.11094817748658709,0.08571266205026817,0.2175479311479616,0.07104329923074933,0.1612809500794687
7_3_1,7_3_1\synth.csv,7_3_1\train.csv,7_3_1\val.csv,7_3_1\test.csv,0.13737691492386195,0.14403738191764737,0.060565230592296015,0.01828605914660689,0.27472538595210017,0.07682496273540418,0.2128902954808593,0.08949106528440576,0.2628329164779755,0.07803392342628829,0.2553460792863864
7_4_1,7_4_1\synth.csv,7_4_1\train.csv,7_4_1\val.csv,7_4_1\test.csv,0.12368243747239527,0.13043268542686282,0.0532952025388708,0.021170089705667524,0.3061117083855581,0.08361767025336053,0.23957582150648823,0.09109736562593884,0.23583282005826606,0.09560683211555239,0.252911026873543
8_0_1,8_0_1\synth.csv,8_0_1\train.csv,8_0_1\val.csv,8_0_1\test.csv,0.11481417148865047,0.13398266962982563,0.08973160852687134,0.028923494198199853,0.2951140422473366,0.0015858497105273317,0.04227963383609993,0.09130767063792977,0.24633357080973978,0.051417278472791705,0.17076323932988455
8_1_1,8_1_1\synth.csv,8_1_1\train.csv,8_1_1\val.csv,8_1_1\test.csv,0.13577535841738486,0.14154374891637833,0.056444664837435814,0.027177350790176875,0.26839133701849716,0.08164383494400845,0.2116943038392697,0.08166376557959076,0.22431853633651203,0.08742916401621553,0.23809842786237972
8_2_1,8_2_1\synth.csv,8_2_1\train.csv,8_2_1\val.csv,8_2_1\test.csv,0.12887283146342432,0.14286326195897392,0.03309284451009262,0.021574556709078877,0.21902160356219522,0.028149638263076218,0.10523687892740705,0.08571266205026817,0.2175479311479616,0.070455856757344,0.15700363623366403
8_3_1,8_3_1\synth.csv,8_3_1\train.csv,8_3_1\val.csv,8_3_1\test.csv,0.1443163346854005,0.14403738191764737,0.022735277631277334,0.011506923957398508,0.1756544843129692,0.0779701786787663,0.21806786262307953,0.08949106528440576,0.2628329164779755,0.08544594830378349,0.21175076901514278
8_4_1,8_4_1\synth.csv,8_4_1\train.csv,8_4_1\val.csv,8_4_1\test.csv,0.12124856154714869,0.13043268542686282,0.057399279233390145,0.021847132233290954,0.3044815745256654,0.08836593946913245,0.24299695899030993,0.09109736562593884,0.23583282005826606,0.09474372989962139,0.2557109356650499
9_0_1,9_0_1\synth.csv,9_0_1\train.csv,9_0_1\val.csv,9_0_1\test.csv,0.1222759041857906,0.13398266962982563,0.0911208021971515,0.028365289958558835,0.31602145126037234,0.025300926225033105,0.06784803139243742,0.09130767063792977,0.24633357080973978,0.03992153911988752,0.16260413216864067
9_1_1,9_1_1\synth.csv,9_1_1\train.csv,9_1_1\val.csv,9_1_1\test.csv,0.13629763991843002,0.14154374891637833,0.05928903733774809,0.027321116660786727,0.256077060865002,0.08089738852417394,0.22250438650372611,0.08166376557959076,0.22431853633651203,0.08834837830656446,0.23815157082445274
9_2_1,9_2_1\synth.csv,9_2_1\train.csv,9_2_1\val.csv,9_2_1\test.csv,0.13184490051082864,0.14286326195897392,0.03852588341941223,0.02291169630358936,0.233662742635094,0.024470788371840625,0.10304327811961186,0.08571266205026817,0.2175479311479616,0.0634795324172614,0.1608099236962789
9_3_1,9_3_1\synth.csv,9_3_1\train.csv,9_3_1\val.csv,9_3_1\test.csv,0.14496166414476563,0.14403738191764737,0.023147156617415437,0.011442415357826696,0.16881648421621753,0.0774269090914654,0.21670873777843191,0.08949106528440576,0.2628329164779755,0.08539855644170125,0.21830772277146984
9_4_1,9_4_1\synth.csv,9_4_1\train.csv,9_4_1\val.csv,9_4_1\test.csv,0.12217951700641083,0.13043268542686282,0.07472307346368796,0.03772394161979241,0.22831211234397,0.03686181054487944,0.10894601117171164,0.09109736562593884,0.23583282005826606,0.05782973197623742,0.21426028606994132
0_0_2,0_0_2\synth.csv,0_0_2\train.csv,0_0_2\val.csv,0_0_2\test.csv,0.13936260992070526,0.13398266962982563,0.03662296375582617,0.009872808853983447,0.22842840131562747,0.11477277414109832,0.2908331068834695,0.09130767063792977,0.24633357080973978,0.11900598531719807,0.29294486281095966
0_1_2,0_1_2\synth.csv,0_1_2\train.csv,0_1_2\val.csv,0_1_2\test.csv,0.13855502676173137,0.14154374891637833,0.02849519407500724,0.013045910034278406,0.3228681212434616,0.11849804442366157,0.29720463466384983,0.08166376557959076,0.22431853633651203,0.12931779986605266,0.365786743667728
